Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_ActivoCancelado""), 1)",Chrome 96.0.4664.110,,,2021-12-21 16:18:02,2021-12-21 16:18:03,"1,045s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Asistencia Mnima Horas_form_cursopestaniasasistenciamin""), ""8"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:03,2021-12-21 16:18:04,"0,799s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Puntaje Mximo_form_cursopestaniaspuntajemaximo""), ""50"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:04,2021-12-21 16:18:05,"0,755s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Poblacin Objeto_form_cursopestaniascobertura""), ""null"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:05,2021-12-21 16:18:06,"0,794s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Objetivo_form_cursopestaniasimpacto""), ""null"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:06,2021-12-21 16:18:06,"0,718s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/textarea_Contenido_form_cursopestaniascontenido""), ""null"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:06,2021-12-21 16:18:07,"0,690s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:07,2021-12-21 16:18:07,"0,382s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Tema""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:07,2021-12-21 16:18:08,"0,742s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/select_-- SELECCIONAR --GERENCIA DE PROYECTOSPLANMEACINPRUEBA DE MODULOSEGURIDAD EN EL SISTEMA DE INFORMACINTema""), 5)",Chrome 96.0.4664.110,,,2021-12-21 16:18:08,2021-12-21 16:18:09,"1,294s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/input_Orden_form_cursopestaniaslistaTemasorden""), ""1"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:09,2021-12-21 16:18:10,"0,756s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Orden_form_cursopestaniaslistaTemasj_idt609""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:10,2021-12-21 16:18:11,"0,475s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo_Curso/a_Regresar""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:11,2021-12-21 16:18:12,"1,680s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-21 16:18:12,2021-12-21 16:18:13,"0,674s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.2-Nuevo _Instructor-Entidad,Chrome 96.0.4664.110,,,2021-12-21 16:18:13,2021-12-21 16:18:54,"40,793s",FAILED
fecha = new java.util.Date(),Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,006s",PASSED
Dia = fecha.getDate(),Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
Mes = fecha.getMonth() + 1,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
MesN = fecha.getMonth() + 1,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,000s",PASSED
Año = fecha.getYear() + 1900,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
AñoN = fecha.getYear() + 1900,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
DiaF = Dia + 10,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,000s",PASSED
MesF = Mes + 1,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
AñoF = Año + 1,Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,000s",PASSED
if (DiaF > 30),Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,074s",PASSED
if (MesF > 12),Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
"FechaI = Dia + ""/"" + MesN + ""/"" + AñoN",Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,001s",PASSED
"FechaF = DiaF + ""/"" + Mes + ""/"" + Año",Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:14,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:18:14,2021-12-21 16:18:20,"6,132s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/input_Parmetros EntidadInstructor_form_templatej_idt24_input""), ""Parametros Entidad/Instructor"")",Chrome 96.0.4664.110,,,2021-12-21 16:18:20,2021-12-21 16:18:21,"1,465s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/li_Parametros EntidadInstructor (bie)""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:21,2021-12-21 16:18:23,"1,433s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Nuevo _Instructor-Entidad/a_Entidad""))",Chrome 96.0.4664.110,,,2021-12-21 16:18:23,2021-12-21 16:18:54,"31,229s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.3-Evento_de_Capacitación,Chrome 96.0.4664.110,,,2021-12-21 16:18:54,2021-12-21 16:20:06,"1m - 11,694s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:18:54,2021-12-21 16:19:05,"10,310s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba""), 1))",Chrome 96.0.4664.110,,,2021-12-21 16:19:05,2021-12-21 16:19:08,"3,068s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-21 16:19:08,2021-12-21 16:19:08,"0,419s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_-- Seleccione --Evento CapacitacinEvento Capacitacin Grupal""), 2)",Chrome 96.0.4664.110,,,2021-12-21 16:19:08,2021-12-21 16:19:09,"1,356s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Aplicar""))",Chrome 96.0.4664.110,,,2021-12-21 16:19:09,2021-12-21 16:19:10,"0,672s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_--Seleccione--Aplicacin SaraCurso De Alturas""), 9)",Chrome 96.0.4664.110,,,2021-12-21 16:19:10,2021-12-21 16:19:13,"2,495s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_--Seleccione--BloqueadoEjecucinFinalizadoProgramado""), 4)",Chrome 96.0.4664.110,,,2021-12-21 16:19:13,2021-12-21 16:19:14,"1,026s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a_Plan de Inversin_formRegistroEventoj_idt180""))",Chrome 96.0.4664.110,,,2021-12-21 16:19:14,2021-12-21 16:19:14,"0,453s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/td_prueba1""))",Chrome 96.0.4664.110,,,2021-12-21 16:19:14,2021-12-21 16:19:16,"1,812s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Fecha Rango_formRegistroEventofechaInicial_input""), ""17/11/2021"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:16,2021-12-21 16:19:17,"1,258s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Fecha Rango_formRegistroEventofechaFinal_input""), ""27/11/2021"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:17,2021-12-21 16:19:18,"0,899s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Fecha Rango_formRegistroEventofechaFinal_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.110,,,2021-12-21 16:19:18,2021-12-21 16:19:19,"0,493s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/textarea_Descripcin del evento_formRegistroEventoj_idt1890idTexto5""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:19,2021-12-21 16:19:19,"0,757s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), ""7"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:19,2021-12-21 16:19:20,"1,141s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Publicacion Inicial_formRegistroEventoj_idt1892fecha_input""), ""17/11/2021"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:20,2021-12-21 16:19:21,"0,803s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Publicacion Final_formRegistroEventoj_idt1893fecha_input""), ""27/11/2021"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:21,2021-12-21 16:19:22,"0,884s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input__formRegistroEventoj_idt1894idTexto6""), ""100"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:22,2021-12-21 16:19:23,"0,876s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input__formRegistroEventoj_idt1895idNumero1""), ""2"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:23,2021-12-21 16:19:24,"0,814s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_Diagnstico de Necesidades de CapacitacinEstrategiaEvaluacin del desempeoOrigen Evento""), 1)",Chrome 96.0.4664.110,,,2021-12-21 16:19:24,2021-12-21 16:19:25,"1,132s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_MixtaPresencialVirtual""), 3)",Chrome 96.0.4664.110,,,2021-12-21 16:19:25,2021-12-21 16:19:26,"1,126s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_NOSI""), 1)",Chrome 96.0.4664.110,,,2021-12-21 16:19:26,2021-12-21 16:19:27,"1,080s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_123456PRUEBA SILVIAUS654US23913781""), 2)",Chrome 96.0.4664.110,,,2021-12-21 16:19:27,2021-12-21 16:19:28,"1,145s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_BARRANQUILLABOGOTACALIFRANCIAIBIZA""), 3)",Chrome 96.0.4664.110,,,2021-12-21 16:19:28,2021-12-21 16:19:30,"1,203s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Nmeromero Autorizacin_formRegistroEventoj_idt18915idTexto""), ""100000"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:30,2021-12-21 16:19:30,"0,793s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Costo Evento_formRegistroEventoj_idt18914idTexto6""), ""10000"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:30,2021-12-21 16:19:31,"0,772s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Nmeromero Autorizacin_formRegistroEventoj_idt18915idTexto""), ""5"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:31,2021-12-21 16:19:32,"0,801s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/textarea_Observacin_formRegistroEventoj_idt18917idTexto5""), ""Prueba"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:32,2021-12-21 16:19:33,"0,769s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/select_AmbosNo AplicaPor AsistenciaPor Puntaje""), 1)",Chrome 96.0.4664.110,,,2021-12-21 16:19:33,2021-12-21 16:19:34,"1,083s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/a__formRegistroEventoj_idt18910j_idt229""))",Chrome 96.0.4664.110,,,2021-12-21 16:19:34,2021-12-21 16:19:34,"0,433s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Evento_de_Capacitacion/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt23111""), ""A"")",Chrome 96.0.4664.110,,,2021-12-21 16:19:34,2021-12-21 16:20:06,"31,391s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.4-Crear_un_Grupo-Curso_Tipo_Evento_Grupal,Chrome 96.0.4664.110,,,2021-12-21 16:20:06,2021-12-21 16:20:54,"48,203s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:20:06,2021-12-21 16:20:16,"10,266s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Pruebas Capacitación/Crear_un_Grupo-Curso_Tipo_Evento_Grupal/td_Prueba""), 1))",Chrome 96.0.4664.110,,,2021-12-21 16:20:16,2021-12-21 16:20:19,"2,367s",PASSED
else,Chrome 96.0.4664.110,,,2021-12-21 16:20:19,2021-12-21 16:20:54,"35,232s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.5-Insribir_un_asistente,Chrome 96.0.4664.110,,,2021-12-21 16:20:54,2021-12-21 16:21:34,"40,677s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:20:54,2021-12-21 16:21:03,"9,026s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Inscribir_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:21:03,2021-12-21 16:21:34,"31,335s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.6-Enviar_una_invitación,Chrome 96.0.4664.110,,,2021-12-21 16:21:34,2021-12-21 16:22:16,"41,691s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:21:35,2021-12-21 16:21:45,"10,006s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Enviar_una_invitación/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:21:45,2021-12-21 16:22:16,"31,367s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.7-Cambiar_estado_de_un_asistente,Chrome 96.0.4664.110,,,2021-12-21 16:22:16,2021-12-21 16:22:58,"41,447s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:22:16,2021-12-21 16:22:26,"9,767s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Cambiar_estado_de_un_asistente/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:22:26,2021-12-21 16:22:58,"31,368s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.8-Asociar_Recursos,Chrome 96.0.4664.110,,,2021-12-21 16:22:58,2021-12-21 16:23:39,"41,880s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:22:58,2021-12-21 16:23:08,"10,060s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:23:08,2021-12-21 16:23:39,"31,500s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 96.0.4664.110,,,2021-12-21 16:23:39,2021-12-21 16:24:21,"41,833s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:23:40,2021-12-21 16:23:50,"10,129s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:23:50,2021-12-21 16:24:21,"31,376s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 96.0.4664.110,,,2021-12-21 16:24:21,2021-12-21 16:25:03,"41,920s",FAILED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:24:22,2021-12-21 16:24:32,"10,136s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 96.0.4664.110,,,2021-12-21 16:24:32,2021-12-21 16:25:03,"31,455s",FAILED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 96.0.4664.110,,,2021-12-21 16:25:03,2021-12-21 16:25:30,"27,197s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:25:04,2021-12-21 16:25:11,"7,377s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 96.0.4664.110,,,2021-12-21 16:25:11,2021-12-21 16:25:12,"1,193s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:12,2021-12-21 16:25:14,"1,840s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 96.0.4664.110,,,2021-12-21 16:25:14,2021-12-21 16:25:22,"7,931s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:22,2021-12-21 16:25:22,"0,528s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:22,2021-12-21 16:25:23,"0,680s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:23,2021-12-21 16:25:24,"0,713s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 96.0.4664.110,,,2021-12-21 16:25:24,2021-12-21 16:25:25,"1,018s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-21 16:25:25,2021-12-21 16:25:25,"0,354s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:25:25,2021-12-21 16:25:26,"0,827s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:26,2021-12-21 16:25:27,"0,830s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 96.0.4664.110,,,2021-12-21 16:25:27,2021-12-21 16:25:28,"1,027s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-21 16:25:28,2021-12-21 16:25:28,"0,368s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:28,2021-12-21 16:25:29,"0,767s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:29,2021-12-21 16:25:30,"0,736s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-21 16:25:30,2021-12-21 16:25:30,"0,667s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 96.0.4664.110,,,2021-12-21 16:25:30,2021-12-21 16:25:59,"28,985s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-21 16:25:31,2021-12-21 16:25:38,"6,762s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 96.0.4664.110,,,2021-12-21 16:25:38,2021-12-21 16:25:39,"1,208s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:39,2021-12-21 16:25:40,"1,521s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:40,2021-12-21 16:25:41,"0,904s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 96.0.4664.110,,,2021-12-21 16:25:41,2021-12-21 16:25:44,"2,297s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 96.0.4664.110,,,2021-12-21 16:25:44,2021-12-21 16:25:44,"0,448s",PASSED
