Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Identificacin_1234567890""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-18 17:51:54,2021-11-18 17:51:54,"0,147s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Gomez Jose""))",Edge Chromium 95,,,2021-11-18 17:51:54,2021-11-18 17:51:55,"1,408s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Vacacin""))",Edge Chromium 95,,,2021-11-18 17:51:55,2021-11-18 17:51:56,"1,353s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/span_Programacion De Vacaciones""), 1))",Edge Chromium 95,,,2021-11-18 17:51:56,2021-11-18 17:51:58,"1,610s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/td_Programada""), 1))",Edge Chromium 95,,,2021-11-18 17:51:58,2021-11-18 17:52:00,"2,119s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Pestaa_Histrico""), 0)",Edge Chromium 95,,,2021-11-18 17:52:00,2021-11-18 17:52:00,"0,108s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Pestaa_Histrico""))",Edge Chromium 95,,,2021-11-18 17:52:00,2021-11-18 17:52:00,"0,164s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Nuevo historico""))",Edge Chromium 95,,,2021-11-18 17:52:00,2021-11-18 17:52:01,"0,968s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_PROGRAMACION DE VACACIONES""), 0)",Edge Chromium 95,,,2021-11-18 17:52:01,2021-11-18 17:52:03,"1,430s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_PROGRAMACION DE VACACIONES""), ""2"")",Edge Chromium 95,,,2021-11-18 17:52:03,2021-11-18 17:52:03,"0,319s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_No Aplica""), ""2"")",Edge Chromium 95,,,2021-11-18 17:52:03,2021-11-18 17:52:03,"0,240s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/select_Seleccione_AUSENTISMO""), ""1"")",Edge Chromium 95,,,2021-11-18 17:52:03,2021-11-18 17:52:04,"0,266s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Disfrute_form_vacaciones_Comienzo""), ""01/07/2021"")",Edge Chromium 95,,,2021-11-18 17:52:04,2021-11-18 17:52:04,"0,319s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Disfrute_form_vacaciones_Final""), ""07/07/2021"")",Edge Chromium 95,,,2021-11-18 17:52:04,2021-11-18 17:52:05,"0,622s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Fecha Regreso Nomina""), ""08/07/2021"")",Edge Chromium 95,,,2021-11-18 17:52:05,2021-11-18 17:52:05,"0,634s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Dias""), ""6"")",Edge Chromium 95,,,2021-11-18 17:52:05,2021-11-18 17:52:06,"0,326s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Inicio""), ""01/07/2021"")",Edge Chromium 95,,,2021-11-18 17:52:06,2021-11-18 17:52:06,"0,539s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Final""), ""07/07/2021"")",Edge Chromium 95,,,2021-11-18 17:52:06,2021-11-18 17:52:07,"0,547s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/input_Periodo Servicio_Final""), Keys.chord(ESCAPE))",Edge Chromium 95,,,2021-11-18 17:52:07,2021-11-18 17:52:07,"0,174s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/textarea_Observacin""), ""PRUEBA"")",Edge Chromium 95,,,2021-11-18 17:52:07,2021-11-18 17:52:07,"0,363s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Guardar""), 0)",Edge Chromium 95,,,2021-11-18 17:52:07,2021-11-18 17:52:07,"0,149s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Guardar""))",Edge Chromium 95,,,2021-11-18 17:52:07,2021-11-18 17:52:08,"0,175s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Edge Chromium 95,,,2021-11-18 17:52:08,2021-11-18 17:52:08,"0,541s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Eliminar_Historico""), 0)",Edge Chromium 95,,,2021-11-18 17:52:08,2021-11-18 17:52:08,"0,191s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Eliminar_Historico""))",Edge Chromium 95,,,2021-11-18 17:52:08,2021-11-18 17:52:08,"0,220s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Aceptar_Eliminar_ Historico""), 0)",Edge Chromium 95,,,2021-11-18 17:52:08,2021-11-18 17:52:09,"0,292s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Crear Histórico Vacaciones/a_Aceptar_Eliminar_ Historico""))",Edge Chromium 95,,,2021-11-18 17:52:09,2021-11-18 17:52:11,"2,106s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Edge Chromium 95,,,2021-11-18 17:52:11,2021-11-18 17:52:11,"0,159s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.6-crear vacaciones,Edge Chromium 95,,,2021-11-18 17:52:11,2021-11-18 17:52:45,"34,035s",FAILED
"callTestCase(findTestCase(""Hutilidades/Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:52:12,2021-11-18 17:52:25,"13,475s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), ""1234567890"")",Edge Chromium 95,,,2021-11-18 17:52:25,2021-11-18 17:52:28,"3,160s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-18 17:52:28,2021-11-18 17:52:28,"0,170s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:52:28,2021-11-18 17:52:29,"0,474s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Consta Belfegord Jhon""))",Edge Chromium 95,,,2021-11-18 17:52:29,2021-11-18 17:52:29,"0,203s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacacin""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:52:29,2021-11-18 17:52:29,"0,197s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacacin""))",Edge Chromium 95,,,2021-11-18 17:52:29,2021-11-18 17:52:30,"0,826s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Programacion De Vacaciones""), G_TimeOut))",Edge Chromium 95,,,2021-11-18 17:52:30,2021-11-18 17:52:41,"11,090s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Histrico""))",Edge Chromium 95,,,2021-11-18 17:52:41,2021-11-18 17:52:41,"0,161s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/span_Programacion De Vacaciones""), 1))",Edge Chromium 95,,,2021-11-18 17:52:41,2021-11-18 17:52:43,"2,124s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Vacaciones""))",Edge Chromium 95,,,2021-11-18 17:52:43,2021-11-18 17:52:44,"0,174s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Nuevo Pasivo""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:52:44,2021-11-18 17:52:44,"0,127s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_Nuevo Pasivo""))",Edge Chromium 95,,,2021-11-18 17:52:44,2021-11-18 17:52:44,"0,144s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Dias con Permisos Pasivos Permitidos/a_pestaa Vacaciones""))",Edge Chromium 95,,,2021-11-18 17:52:44,2021-11-18 17:52:45,"1,215s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.7-Generar Vacaciones,Edge Chromium 95,,,2021-11-18 17:52:45,2021-11-18 17:53:15,"30,142s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.6-crear vacaciones""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:52:45,2021-11-18 17:53:15,"29,756s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar,Edge Chromium 95,,,2021-11-18 17:53:15,2021-11-18 17:53:59,"44,040s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:53:16,2021-11-18 17:53:25,"8,902s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), 0)",Edge Chromium 95,,,2021-11-18 17:53:25,2021-11-18 17:53:25,"0,598s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), ""Mantenimiento de Vacaciones"")",Edge Chromium 95,,,2021-11-18 17:53:25,2021-11-18 17:53:25,"0,292s",PASSED
delay(1),Edge Chromium 95,,,2021-11-18 17:53:25,2021-11-18 17:53:26,"1,012s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-18 17:53:26,2021-11-18 17:53:27,"0,125s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mantenimientoVacacionj_idt66""), ""1234567890"")",Edge Chromium 95,,,2021-11-18 17:53:27,2021-11-18 17:53:27,"0,802s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mante""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-18 17:53:27,2021-11-18 17:53:27,"0,100s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/td_No se encontr registros""), 1))",Edge Chromium 95,,,2021-11-18 17:53:27,2021-11-18 17:53:59,"31,814s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.9-Imprimir comprobante de vacaciones,Edge Chromium 95,,,2021-11-18 17:53:59,2021-11-18 17:54:43,"43,999s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:54:00,2021-11-18 17:54:43,"43,631s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.1-Reversar Vacaciones,Edge Chromium 95,,,2021-11-18 17:54:43,2021-11-18 17:55:24,"41,100s",FAILED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:54:44,2021-11-18 17:55:24,"40,677s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.2-Legalizar licencia No Remunerada,Edge Chromium 95,,,2021-11-18 17:55:24,2021-11-18 17:55:53,"28,704s",FAILED
"callTestCase(findTestCase(""Hutilidades/Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Edge Chromium 95,,,2021-11-18 17:55:25,2021-11-18 17:55:37,"11,847s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), 0)",Edge Chromium 95,,,2021-11-18 17:55:37,2021-11-18 17:55:38,"1,337s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), ""354968431354"")",Edge Chromium 95,,,2021-11-18 17:55:38,2021-11-18 17:55:38,"0,289s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), Keys.chord(ENTER))",Edge Chromium 95,,,2021-11-18 17:55:38,2021-11-18 17:55:39,"0,119s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Consta Belfegord Jhon""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:55:39,2021-11-18 17:55:39,"0,410s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Consta Belfegord Jhon""))",Edge Chromium 95,,,2021-11-18 17:55:39,2021-11-18 17:55:39,"0,138s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:55:39,2021-11-18 17:55:39,"0,231s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""))",Edge Chromium 95,,,2021-11-18 17:55:39,2021-11-18 17:55:40,"0,862s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/td_Licencia No Remunerada""), 1))",Edge Chromium 95,,,2021-11-18 17:55:40,2021-11-18 17:55:48,"7,852s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Incapacidad""))",Edge Chromium 95,,,2021-11-18 17:55:48,2021-11-18 17:55:49,"0,854s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Histrico""))",Edge Chromium 95,,,2021-11-18 17:55:49,2021-11-18 17:55:49,"0,158s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Enfermedad General 21""), 1))",Edge Chromium 95,,,2021-11-18 17:55:49,2021-11-18 17:55:51,"2,090s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""))",Edge Chromium 95,,,2021-11-18 17:55:51,2021-11-18 17:55:52,"0,735s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Nuevo""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:55:52,2021-11-18 17:55:52,"0,127s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Nuevo""))",Edge Chromium 95,,,2021-11-18 17:55:52,2021-11-18 17:55:52,"0,163s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_LICENCIA NO REMUNERADA""), G_TimeOut)",Edge Chromium 95,,,2021-11-18 17:55:52,2021-11-18 17:55:52,"0,251s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_LICENCIA NO REMUNERADA""))",Edge Chromium 95,,,2021-11-18 17:55:52,2021-11-18 17:55:53,"0,146s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Histrico""))",Edge Chromium 95,,,2021-11-18 17:55:53,2021-11-18 17:55:53,"0,544s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.3-Legalizar Licencia Remunerada,Edge Chromium 95,,,2021-11-18 17:55:53,2021-11-18 17:56:14,"20,844s",FAILED
