Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_No search results are available_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:27,2022-03-24 18:07:28,"1,076s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Proceso de Seleccion""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:28,2022-03-24 18:07:30,"1,387s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:07:30,2022-03-24 18:07:31,"1,569s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:31,2022-03-24 18:07:32,"1,236s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""29/06/2017"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:32,2022-03-24 18:07:34,"1,261s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:07:34,2022-03-24 18:07:34,"0,617s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:34,2022-03-24 18:07:35,"0,831s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Citacion""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:35,2022-03-24 18:07:36,"1,148s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Registro Citacin""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:36,2022-03-24 18:07:37,"0,425s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_A A A""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:07:37,2022-03-24 18:07:39,"2,370s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_Constantino  Jhon""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:07:39,2022-03-24 18:07:41,"2,316s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Etapas Por Asistente""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:41,2022-03-24 18:07:42,"0,470s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_A A A_glyphicons glyphicons-user-add""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:07:42,2022-03-24 18:07:44,"2,254s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Jurados""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:44,2022-03-24 18:07:45,"0,376s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Programar""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:45,2022-03-24 18:07:45,"0,824s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_PRUEBA""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:45,2022-03-24 18:07:46,"0,784s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Responsable_popupCitacion_formj_idt1947""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:46,2022-03-24 18:07:47,"1,070s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), ""constantino jhon"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:47,2022-03-24 18:07:48,"1,200s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:07:48,2022-03-24 18:07:49,"0,414s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Constantino  Jhon""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:49,2022-03-24 18:07:51,"1,737s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/textarea_Observacin_popupCitacion_formobservacion""), ""pr katalon"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:51,2022-03-24 18:07:52,"1,347s",PASSED
"check(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Evaluacin Artstica_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:52,2022-03-24 18:07:52,"0,460s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha_popupCitacion_formfecha_inicial_input""), ""24/03/2022"")",Chrome 99.0.4844.82,,,2022-03-24 18:07:52,2022-03-24 18:07:53,"0,971s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--010203040506070809101112""), 8)",Chrome 99.0.4844.82,,,2022-03-24 18:07:53,2022-03-24 18:07:55,"1,182s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--00153045""), 1)",Chrome 99.0.4844.82,,,2022-03-24 18:07:55,2022-03-24 18:07:56,"1,118s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--AMPM""), 2)",Chrome 99.0.4844.82,,,2022-03-24 18:07:56,2022-03-24 18:07:57,"1,419s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Continuar""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:57,2022-03-24 18:07:57,"0,421s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Constantino  Jhon9741850_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:07:57,2022-03-24 18:07:59,"1,286s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Generar""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:59,2022-03-24 18:07:59,"0,619s",PASSED
"Alert = getText(findTestObject(""Alerta/Alerta""))",Chrome 99.0.4844.82,,,2022-03-24 18:07:59,2022-03-24 18:08:00,"0,894s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Registro Citacin""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:00,2022-03-24 18:08:01,"0,384s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_A A A""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:08:01,2022-03-24 18:08:03,"2,165s",PASSED
closeBrowser(),Chrome 99.0.4844.82,,,2022-03-24 18:08:03,2022-03-24 18:08:04,"1,467s",PASSED
