Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/label_Nueva Hoja Vida""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:08,2021-12-15 16:41:09,"0,392s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Novedades""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:09,2021-12-15 16:41:09,"0,394s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/span_DIAZ BLANCO GUISELL""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:09,2021-12-15 16:41:10,"1,174s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Aprobar""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:10,2021-12-15 16:41:11,"0,786s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Aceptar""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:11,2021-12-15 16:41:12,"1,173s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.9-Notificar_Novedades_Hoja_Vida,Chrome 96.0.4664.110,,,2021-12-15 16:41:12,2021-12-15 16:41:30,"17,677s",PASSED
random_double = Math.random() * 31,Chrome 96.0.4664.110,,,2021-12-15 16:41:13,2021-12-15 16:41:13,"0,001s",PASSED
random_double = Math.round(random_double - 10),Chrome 96.0.4664.110,,,2021-12-15 16:41:13,2021-12-15 16:41:13,"0,000s",PASSED
"identificacion = toString().replace("".0"", """")",Chrome 96.0.4664.110,,,2021-12-15 16:41:13,2021-12-15 16:41:13,"0,001s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-15 16:41:13,2021-12-15 16:41:20,"7,047s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), 0)",Chrome 96.0.4664.110,,,2021-12-15 16:41:20,2021-12-15 16:41:21,"0,805s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Listado Hojas De Vida"")",Chrome 96.0.4664.110,,,2021-12-15 16:41:21,2021-12-15 16:41:22,"0,777s",PASSED
delay(1),Chrome 96.0.4664.110,,,2021-12-15 16:41:22,2021-12-15 16:41:23,"1,002s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 16:41:23,2021-12-15 16:41:23,"0,373s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Identificacin_listado_hojaVidaj_idt63""), ""354968431354"")",Chrome 96.0.4664.110,,,2021-12-15 16:41:23,2021-12-15 16:41:25,"1,717s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-15 16:41:25,2021-12-15 16:41:25,"0,343s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/td_354968431354""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:25,2021-12-15 16:41:26,"0,608s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Fecha Expedicin_hojaVidaseccionj_idt2106fecha_input""), identificacion + ""/09/2013"")",Chrome 96.0.4664.110,,,2021-12-15 16:41:26,2021-12-15 16:41:27,"1,311s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:27,2021-12-15 16:41:27,"0,524s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/a_Aceptar""))",Chrome 96.0.4664.110,,,2021-12-15 16:41:27,2021-12-15 16:41:29,"1,936s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-15 16:41:29,2021-12-15 16:41:30,"0,748s",PASSED
