Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:39,2022-01-05 09:00:39,"0,431s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Testigo""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:39,2022-01-05 09:00:40,"0,658s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo3""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:40,2022-01-05 09:00:41,"0,659s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nombre Testigo_form_popupTestigoAccidentej_idt157""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:41,2022-01-05 09:00:41,"0,695s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), ""guisell"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:41,2022-01-05 09:00:42,"1,032s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2022-01-05 09:00:42,2022-01-05 09:00:43,"0,418s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:43,2022-01-05 09:00:43,"0,759s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:43,2022-01-05 09:00:45,"1,385s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:45,2022-01-05 09:00:46,"0,791s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:46,2022-01-05 09:00:46,"0,437s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:46,2022-01-05 09:00:48,"1,665s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:48,2022-01-05 09:00:48,"0,667s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:48,2022-01-05 09:00:49,"0,693s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:49,2022-01-05 09:00:51,"1,525s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2022-01-05 09:00:51,2022-01-05 09:00:51,"0,399s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 96.0.4664.110,,,2022-01-05 09:00:51,2022-01-05 09:00:52,"0,736s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:52,2022-01-05 09:00:54,"1,963s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 96.0.4664.110,,,2022-01-05 09:00:54,2022-01-05 09:00:55,"0,977s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 96.0.4664.110,,,2022-01-05 09:00:55,2022-01-05 09:00:56,"1,231s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 96.0.4664.110,,,2022-01-05 09:00:56,2022-01-05 09:00:57,"1,210s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR ---""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:00:57,2022-01-05 09:00:59,"1,498s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AGENTES  NO CLASIFICADOSAMBIENTES DE TRABAJO(SUPERFICIES DE TRANSITO Y TRABAJO""), 2)",Chrome 96.0.4664.110,,,2022-01-05 09:00:59,2022-01-05 09:01:00,"1,446s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Si2""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:00,2022-01-05 09:01:01,"0,436s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Lesin GraveLesin MedianaLesin Mnima""), 3)",Chrome 96.0.4664.110,,,2022-01-05 09:01:01,2022-01-05 09:01:02,"1,068s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --DIURNAMIXTANOCTURNAPOR TURNOS""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:02,2022-01-05 09:01:03,"1,148s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_No""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:03,2022-01-05 09:01:03,"0,383s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar2""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:03,2022-01-05 09:01:04,"0,666s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Recomendaciones""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:04,2022-01-05 09:01:04,"0,643s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo4""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:04,2022-01-05 09:01:05,"0,710s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_ActivoCanceladoCumplidoNo Cumplido""), 0)",Chrome 96.0.4664.110,,,2022-01-05 09:01:05,2022-01-05 09:01:07,"2,240s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Camine con PrecaucinCapacitacinTrate de no correr""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:07,2022-01-05 09:01:09,"1,178s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Recomendacin Atep 2Recomendacin Atep 1""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:09,2022-01-05 09:01:10,"1,130s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Responsable Recomendaciones_form_popupSeguimientotabRecomendacionj_idt200""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:10,2022-01-05 09:01:10,"0,424s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), ""Guisell"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:10,2022-01-05 09:01:11,"1,121s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2022-01-05 09:01:11,2022-01-05 09:01:12,"0,365s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell4""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:12,2022-01-05 09:01:13,"0,966s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Observacin_form_popupSeguimientotabRecomendacionobservacion""), ""PRUEBA"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:13,2022-01-05 09:01:14,"1,807s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar4""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:14,2022-01-05 09:01:15,"0,416s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 96.0.4664.110,,,2022-01-05 09:01:15,2022-01-05 09:02:55,"1m - 40,377s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-05 09:01:15,2022-01-05 09:01:22,"6,265s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 96.0.4664.110,,,2022-01-05 09:01:22,2022-01-05 09:01:22,"0,273s",PASSED
delay(1),Chrome 96.0.4664.110,,,2022-01-05 09:01:22,2022-01-05 09:01:23,"1,027s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:23,2022-01-05 09:01:24,"0,695s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 96.0.4664.110,,,2022-01-05 09:01:24,2022-01-05 09:01:25,"1,422s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:25,2022-01-05 09:01:25,"0,448s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:25,2022-01-05 09:01:29,"3,387s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:29,2022-01-05 09:01:30,"1,134s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:30,2022-01-05 09:01:31,"0,637s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:31,2022-01-05 09:01:31,"0,910s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 96.0.4664.110,,,2022-01-05 09:01:31,2022-01-05 09:01:34,"2,357s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:34,2022-01-05 09:01:34,"0,489s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:34,2022-01-05 09:01:35,"1,160s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:35,2022-01-05 09:01:36,"0,770s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:36,2022-01-05 09:01:37,"0,872s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:37,2022-01-05 09:01:38,"0,857s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:38,2022-01-05 09:01:39,"1,101s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:39,2022-01-05 09:01:40,"0,846s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:40,2022-01-05 09:01:41,"0,850s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:41,2022-01-05 09:01:42,"0,820s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:42,2022-01-05 09:01:42,"0,794s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:42,2022-01-05 09:01:43,"0,839s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:43,2022-01-05 09:01:44,"0,849s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-05 09:01:44,2022-01-05 09:01:45,"0,567s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:45,2022-01-05 09:01:45,"0,815s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:45,2022-01-05 09:01:47,"1,500s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:47,2022-01-05 09:01:49,"1,569s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:49,2022-01-05 09:01:50,"1,200s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:50,2022-01-05 09:01:51,"0,890s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 96.0.4664.110,,,2022-01-05 09:01:51,2022-01-05 09:01:52,"0,883s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 96.0.4664.110,,,2022-01-05 09:01:52,2022-01-05 09:01:53,"1,135s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:53,2022-01-05 09:01:53,"0,404s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:53,2022-01-05 09:01:54,"0,757s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:54,2022-01-05 09:01:54,"0,624s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:54,2022-01-05 09:01:55,"0,661s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:55,2022-01-05 09:01:56,"1,369s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:56,2022-01-05 09:01:58,"1,442s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 96.0.4664.110,,,2022-01-05 09:01:58,2022-01-05 09:01:59,"0,634s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:01:59,2022-01-05 09:02:00,"1,406s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 96.0.4664.110,,,2022-01-05 09:02:00,2022-01-05 09:02:01,"1,324s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:02:01,2022-01-05 09:02:03,"1,288s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:02:03,2022-01-05 09:02:04,"1,315s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 96.0.4664.110,,,2022-01-05 09:02:04,2022-01-05 09:02:05,"0,780s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 96.0.4664.110,,,2022-01-05 09:02:05,2022-01-05 09:02:05,"0,455s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accin""))",Chrome 96.0.4664.110,,,2022-01-05 09:02:05,2022-01-05 09:02:07,"1,768s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo3""))",Chrome 96.0.4664.110,,,2022-01-05 09:02:07,2022-01-05 09:02:08,"0,621s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Accion""), 1)",Chrome 96.0.4664.110,,,2022-01-05 09:02:08,2022-01-05 09:02:09,"1,317s",PASSED
