Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 11:23:59,2022-02-23 11:23:59,"0,420s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:23:59,2022-02-23 11:24:00,"0,684s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.2-Nuevo_Formulario_Hoja_de_vida,Chrome 98.0.4758.102,,,2022-02-23 11:24:00,2022-02-23 11:24:17,"17,314s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:24:00,2022-02-23 11:24:07,"6,286s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:07,2022-02-23 11:24:08,"1,172s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:08,2022-02-23 11:24:08,"0,507s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/label_Parametros de Formularios""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:08,2022-02-23 11:24:09,"0,385s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Formulario""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:09,2022-02-23 11:24:09,"0,383s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nueva Hoja Vida_form_formularioj_idt61""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:09,2022-02-23 11:24:10,"1,284s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nueva Hoja Vida_form_formularioj_idt61""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:24:10,2022-02-23 11:24:11,"0,715s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/span_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:24:11,2022-02-23 11:24:14,"2,701s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:14,2022-02-23 11:24:14,"0,568s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nombre_form_formularionombre""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:14,2022-02-23 11:24:15,"0,994s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Cdigo_form_formulariomodulo""), ""123"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:15,2022-02-23 11:24:16,"0,729s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:16,2022-02-23 11:24:16,"0,452s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:24:16,2022-02-23 11:24:17,"0,724s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.3-Crear_Nueva_Tipo_de_Hoja,Chrome 98.0.4758.102,,,2022-02-23 11:24:17,2022-02-23 11:24:40,"22,477s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:24:18,2022-02-23 11:24:24,"6,727s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Empresa 1_form_templatej_idt24_input""), ""Tipo de Hoja"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:24,2022-02-23 11:24:25,"1,157s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/span_Tipo de Hoja""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:25,2022-02-23 11:24:27,"1,466s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/span_P1""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:24:27,2022-02-23 11:24:30,"3,566s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:30,2022-02-23 11:24:31,"0,522s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Tipo Relacin Hoja_form_tipohojavinculacion""), ""P1"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:31,2022-02-23 11:24:32,"0,977s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Descripcin_form_tipohojadescripcion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:24:32,2022-02-23 11:24:33,"0,799s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Directa""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:33,2022-02-23 11:24:33,"0,416s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_Si_Crear Hoja""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:33,2022-02-23 11:24:34,"0,420s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Aprobada""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:34,2022-02-23 11:24:34,"0,410s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Rechazada""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:34,2022-02-23 11:24:34,"0,371s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Formulario Asociados""), 8)",Chrome 98.0.4758.102,,,2022-02-23 11:24:34,2022-02-23 11:24:36,"1,248s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Hoja Asociar""), 3)",Chrome 98.0.4758.102,,,2022-02-23 11:24:36,2022-02-23 11:24:37,"1,230s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Gestion Periodo""), 2)",Chrome 98.0.4758.102,,,2022-02-23 11:24:37,2022-02-23 11:24:38,"1,194s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Modo""), 1)",Chrome 98.0.4758.102,,,2022-02-23 11:24:38,2022-02-23 11:24:39,"1,096s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 11:24:39,2022-02-23 11:24:40,"0,474s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.4-Crear_Nueva_Hoja_de_Vida,Chrome 98.0.4758.102,,,2022-02-23 11:24:40,2022-02-23 11:25:12,"32,203s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.1-Crear Nueva Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:24:40,2022-02-23 11:25:12,"31,838s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.5-Crear_Nueva_Hoja_de_Vida_(adjuntar_documento),Chrome 98.0.4758.102,,,2022-02-23 11:25:12,2022-02-23 11:25:35,"22,807s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:25:12,2022-02-23 11:25:19,"6,296s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:19,2022-02-23 11:25:20,"1,590s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:20,2022-02-23 11:25:21,"0,488s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:25:21,2022-02-23 11:25:21,"0,348s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:21,2022-02-23 11:25:21,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:25:21,2022-02-23 11:25:22,"0,346s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:22,2022-02-23 11:25:22,"0,376s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 98.0.4758.102,,,2022-02-23 11:25:22,2022-02-23 11:25:25,"2,536s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:25:25,2022-02-23 11:25:25,"0,399s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_355682169""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:25,2022-02-23 11:25:26,"0,631s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Adjuntar Archivo""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:26,2022-02-23 11:25:26,"0,778s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:26,2022-02-23 11:25:27,"0,619s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Descripcin_hojaVidasecciondescripcion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 11:25:27,2022-02-23 11:25:28,"0,985s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Continuar""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:28,2022-02-23 11:25:29,"0,427s",PASSED
"ruta = G_rutaarchivos + ""HojaDeVida.txt""",Chrome 98.0.4758.102,,,2022-02-23 11:25:29,2022-02-23 11:25:29,"0,001s",PASSED
"uploadFile(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Cargar Archivo_popupCargarArchivoForminputFileName_input""), ruta)",Chrome 98.0.4758.102,,,2022-02-23 11:25:29,2022-02-23 11:25:32,"3,514s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_prueba""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:25:32,2022-02-23 11:25:33,"0,826s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_prueba""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:33,2022-02-23 11:25:33,"0,423s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Eliminar""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:33,2022-02-23 11:25:34,"0,690s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:25:34,2022-02-23 11:25:35,"0,699s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.6-Impresión_Hoja_Vida_Plantilla,Chrome 98.0.4758.102,,,2022-02-23 11:25:35,2022-02-23 11:25:53,"18,215s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:25:35,2022-02-23 11:25:41,"6,414s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:41,2022-02-23 11:25:43,"1,103s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:43,2022-02-23 11:25:43,"0,491s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:43,2022-02-23 11:25:43,"0,376s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:25:43,2022-02-23 11:25:44,"0,341s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:44,2022-02-23 11:25:44,"0,432s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), 0)",Chrome 98.0.4758.102,,,2022-02-23 11:25:44,2022-02-23 11:25:46,"1,653s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 98.0.4758.102,,,2022-02-23 11:25:46,2022-02-23 11:25:47,"0,762s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 11:25:47,2022-02-23 11:25:47,"0,354s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_355682169""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:47,2022-02-23 11:25:48,"0,670s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Generar""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:48,2022-02-23 11:25:48,"0,820s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_espaol impresion empleado""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:48,2022-02-23 11:25:49,"0,773s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Descargar""))",Chrome 98.0.4758.102,,,2022-02-23 11:25:49,2022-02-23 11:25:50,"0,879s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-23 11:25:50,2022-02-23 11:25:52,"2,014s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 11:25:52,2022-02-23 11:25:53,"0,754s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.7-Impresión_Hoja_Vida_Función_Pública,Chrome 98.0.4758.102,,,2022-02-23 11:25:53,2022-02-23 11:26:38,"45,605s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:25:53,2022-02-23 11:26:38,"45,260s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.8-Aprobación_Novedades,Chrome 98.0.4758.102,,,2022-02-23 11:26:39,2022-02-23 11:27:04,"25,782s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:26:39,2022-02-23 11:26:46,"6,700s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-02-23 11:26:46,2022-02-23 11:26:47,"1,061s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-02-23 11:26:47,2022-02-23 11:26:47,"0,493s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-02-23 11:26:47,2022-02-23 11:26:48,"0,376s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Novedades""))",Chrome 98.0.4758.102,,,2022-02-23 11:26:48,2022-02-23 11:26:48,"0,384s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/select_-- Seleccione --AprobadaCanceladaPendienteRechazada""), 3)",Chrome 98.0.4758.102,,,2022-02-23 11:26:48,2022-02-23 11:26:49,"1,460s",PASSED
"if (waitForElementVisible(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/span_DIAZ BLANCO GUISELL""), 1))",Chrome 98.0.4758.102,,,2022-02-23 11:26:49,2022-02-23 11:26:52,"2,666s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 11:26:52,2022-02-23 11:26:58,"5,513s",PASSED
