Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo,Chrome 99.0.4844.82,,,2022-03-24 18:08:25,2022-03-24 18:09:28,"1m - 2,947s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:08:25,2022-03-24 18:08:30,"4,929s",PASSED
"setText(findTestObject(""input_Empresa 1_form_templatej_idt24_input""), ""planta personal (tal)"")",Chrome 99.0.4844.82,,,2022-03-24 18:08:30,2022-03-24 18:08:31,"1,347s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_Planta Personal (ta""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:31,2022-03-24 18:08:33,"1,431s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Actos Administrativos_organigramabuscar""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:33,2022-03-24 18:08:34,"0,823s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/select_--Seleccione--EmpleadoPuesto""), 2)",Chrome 99.0.4844.82,,,2022-03-24 18:08:34,2022-03-24 18:08:35,"1,382s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt279""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:35,2022-03-24 18:08:35,"0,513s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Unidad Organizacional_popupBusquedaPlantaj_idt274""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:35,2022-03-24 18:08:36,"0,623s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), ""administracion"")",Chrome 99.0.4844.82,,,2022-03-24 18:08:36,2022-03-24 18:08:37,"0,913s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/input_Unidad_form_popupUnidadUsuarioj_idt880""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:08:37,2022-03-24 18:08:37,"0,351s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ADMINISTRACION""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:37,2022-03-24 18:08:38,"0,631s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/a_Cargo_popupBusquedaPlantaj_idt2790""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:38,2022-03-24 18:08:39,"0,615s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_ABOGADO""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:39,2022-03-24 18:08:39,"0,839s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_20139    - Abogado""))",Chrome 99.0.4844.82,,,2022-03-24 18:08:39,2022-03-24 18:08:41,"1,786s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Buscar_puesto_de_trabajo/span_10308""), 0)",Chrome 99.0.4844.82,,,2022-03-24 18:08:41,2022-03-24 18:09:28,"46,422s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.7-Consultar_posición__nómina,Chrome 99.0.4844.82,,,2022-03-24 18:09:28,2022-03-24 18:10:31,"1m - 3,161s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:09:28,2022-03-24 18:10:31,"1m - 2,789s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.8-Solicitar_requerimiento,Chrome 99.0.4844.82,,,2022-03-24 18:10:31,2022-03-24 18:11:34,"1m - 3,068s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:10:31,2022-03-24 18:11:34,"1m - 2,696s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.9-Visualizar_opción_otros,Chrome 99.0.4844.82,,,2022-03-24 18:11:34,2022-03-24 18:12:36,"1m - 2,315s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:11:34,2022-03-24 18:12:36,"1m - 1,975s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.1-Crear_descripción_del_cargo,Chrome 99.0.4844.82,,,2022-03-24 18:12:36,2022-03-24 18:13:39,"1m - 2,515s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:12:37,2022-03-24 18:13:39,"1m - 2,172s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.2-Copiar_perfil,Chrome 99.0.4844.82,,,2022-03-24 18:13:39,2022-03-24 18:14:41,"1m - 2,687s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:13:39,2022-03-24 18:14:41,"1m - 2,322s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.3-Crear_descripción_del_cargo_(PUESTO_TRABAJO_MULTIPLE),Chrome 99.0.4844.82,,,2022-03-24 18:14:41,2022-03-24 18:15:04,"22,894s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:14:42,2022-03-24 18:14:48,"6,121s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Empresa 1_form_templatej_idt24_input""), ""Listado Descripcion Cargo (tal)"")",Chrome 99.0.4844.82,,,2022-03-24 18:14:48,2022-03-24 18:14:49,"1,122s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/li_Listado Descripcion Cargo (tal)""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:49,2022-03-24 18:14:50,"1,392s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Nuevo""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:50,2022-03-24 18:14:51,"1,104s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Unidad Organizacional_form_listadoDescripcionCargoj_idt115""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:51,2022-03-24 18:14:52,"0,659s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Unidad_form_popupUnidadUsuarioj_idt612""), ""ADMINISTRACION"")",Chrome 99.0.4844.82,,,2022-03-24 18:14:52,2022-03-24 18:14:53,"1,061s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Unidad_form_popupUnidadUsuarioj_idt612""), Keys.chord(ENTER))",Chrome 99.0.4844.82,,,2022-03-24 18:14:53,2022-03-24 18:14:54,"0,358s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/span_ADMINISTRACION""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:54,2022-03-24 18:14:55,"1,046s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Cargo_form_listadoDescripcionCargoj_idt120""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:55,2022-03-24 18:14:55,"0,816s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/span_ABOGADO""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:55,2022-03-24 18:14:56,"0,950s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/span_20139    - Abogado""))",Chrome 99.0.4844.82,,,2022-03-24 18:14:56,2022-03-24 18:14:57,"0,722s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input__descripcionCargo_formj_idt7270fecha_input""), ""01/07/2021"")",Chrome 99.0.4844.82,,,2022-03-24 18:14:57,2022-03-24 18:14:59,"1,453s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/textarea__descripcionCargo_formj_idt7272idTexto5""), ""pruebas katalon"")",Chrome 99.0.4844.82,,,2022-03-24 18:14:59,2022-03-24 18:14:59,"0,811s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/textarea__descripcionCargo_formj_idt7274idTexto5""), ""pruebas katalon"")",Chrome 99.0.4844.82,,,2022-03-24 18:14:59,2022-03-24 18:15:00,"0,698s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/textarea__descripcionCargo_formj_idt7276idTexto5""), ""pruebas katalon"")",Chrome 99.0.4844.82,,,2022-03-24 18:15:00,2022-03-24 18:15:01,"0,695s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/textarea__descripcionCargo_formj_idt7277idTexto5""), ""pruebas katalon"")",Chrome 99.0.4844.82,,,2022-03-24 18:15:01,2022-03-24 18:15:01,"0,699s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Guardar""))",Chrome 99.0.4844.82,,,2022-03-24 18:15:01,2022-03-24 18:15:02,"0,385s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Definir_Perfil""), 1))",Chrome 99.0.4844.82,,,2022-03-24 18:15:02,2022-03-24 18:15:04,"2,469s",PASSED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.4-Copiar_perfil_(Puesto_de_Trabajo),Chrome 99.0.4844.82,,,2022-03-24 18:15:04,2022-03-24 18:16:05,"1m - 1,175s",FAILED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:15:05,2022-03-24 18:16:05,"1m - 0,840s",FAILED
,,,,,,,
Test Cases/1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.5-Crear_descripción_del_cargo_(Puesto_Trabajo_Múltiple),Chrome 99.0.4844.82,,,2022-03-24 18:16:05,2022-03-24 18:16:27,"21,849s",PASSED
"callTestCase(findTestCase(""1.2-Tareas_Secundarias/12.1-Pruebas_planta_personal/12.2.3-Crear_descripción_del_cargo_(PUESTO_TRABAJO_MULTIPLE)""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.82,,,2022-03-24 18:16:06,2022-03-24 18:16:27,"21,493s",PASSED
,,,,,,,
