Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""10/07/2017"")",Chrome 98.0.4758.102,,,2022-02-28 14:58:10,2022-02-28 14:58:11,"0,849s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Crear_proceso_de_selección_por_BPM/td_8028     - Analista De Sistemas""), 1))",Chrome 98.0.4758.102,,,2022-02-28 14:58:11,2022-02-28 14:58:41,"29,498s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.7-Buscar_hoja_de_vida,Chrome 98.0.4758.102,,,2022-02-28 14:58:41,2022-02-28 14:58:56,"15,836s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-28 14:58:41,2022-02-28 14:58:47,"5,555s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja vida"")",Chrome 98.0.4758.102,,,2022-02-28 14:58:47,2022-02-28 14:58:48,"1,214s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/li_Buscador Hoja Vida (hoj)""))",Chrome 98.0.4758.102,,,2022-02-28 14:58:48,2022-02-28 14:58:49,"1,479s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vidas de los empleados""))",Chrome 98.0.4758.102,,,2022-02-28 14:58:49,2022-02-28 14:58:50,"0,892s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 98.0.4758.102,,,2022-02-28 14:58:50,2022-02-28 14:58:51,"0,633s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENAL""), 1)",Chrome 98.0.4758.102,,,2022-02-28 14:58:51,2022-02-28 14:58:52,"1,303s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QA""), 8)",Chrome 98.0.4758.102,,,2022-02-28 14:58:52,2022-02-28 14:58:54,"1,770s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 1)",Chrome 98.0.4758.102,,,2022-02-28 14:58:54,2022-02-28 14:58:55,"1,233s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-28 14:58:55,2022-02-28 14:58:56,"0,691s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-28 14:58:56,2022-02-28 14:58:56,"0,741s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.1.8-Buscar_hoja_de_vida_externa,Chrome 98.0.4758.102,,,2022-02-28 14:58:57,2022-02-28 14:59:34,"37,396s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-28 14:58:57,2022-02-28 14:59:04,"6,785s",PASSED
"setText(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/input_Empresa 1_form_templatej_idt24_input""), ""Buscador Hoja Vida Externa"")",Chrome 98.0.4758.102,,,2022-02-28 14:59:04,2022-02-28 14:59:05,"1,235s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Buscador Hoja Vida Externa""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:05,2022-02-28 14:59:06,"1,515s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que no correspondan a empleados""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:06,2022-02-28 14:59:07,"0,793s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/label_Las hojas de vida que cumplan con el perfil de una cargo""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:07,2022-02-28 14:59:08,"0,668s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-02-28 14:59:08,2022-02-28 14:59:09,"1,254s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1111123456ADMINISTRACIONADMINISTRACIONAnalista QAASISTENCIAASISTENTE ASISTENTE""), 8)",Chrome 98.0.4758.102,,,2022-02-28 14:59:09,2022-02-28 14:59:11,"1,806s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_20061    - ANALISTA DE MARKETING20139    - ABOGADO20156    - ANALISTA CONTABLE""), 3)",Chrome 98.0.4758.102,,,2022-02-28 14:59:11,2022-02-28 14:59:12,"1,363s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Agregar Filtro_btn-miniadicionar""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:12,2022-02-28 14:59:13,"0,677s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_1rea de experiencia NPARTICULO DE REVISTAARTICULO PERIODICOASOCIACIONESAsociaciones""), 11)",Chrome 98.0.4758.102,,,2022-02-28 14:59:13,2022-02-28 14:59:14,"1,492s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_CiudadCorreoDocumentoNombresPrimer ApellidoDOCUMENTOEDADACTUALIZACION""), 1)",Chrome 98.0.4758.102,,,2022-02-28 14:59:14,2022-02-28 14:59:16,"1,329s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_-- Seleccione--000000ABEJORRALABREGOABRIAQUACACIASACANDIACEVEDOACHIAGRADOAGUA""), 113)",Chrome 98.0.4758.102,,,2022-02-28 14:59:16,2022-02-28 14:59:19,"3,568s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar3""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:19,2022-02-28 14:59:20,"0,741s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:20,2022-02-28 14:59:21,"0,644s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_Excluir candidatos bloqueados_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:21,2022-02-28 14:59:24,"3,532s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/span_NO RELACIONADA_btn-procesoactivo us-icon-card-img""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:24,2022-02-28 14:59:27,"2,413s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aceptar1""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:27,2022-02-28 14:59:27,"0,813s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/select_SINO""), 1)",Chrome 98.0.4758.102,,,2022-02-28 14:59:27,2022-02-28 14:59:29,"1,604s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/td_Administracion""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:29,2022-02-28 14:59:30,"0,757s",PASSED
"click(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:30,2022-02-28 14:59:30,"0,654s",PASSED
"waitForElementVisible(findTestObject(""Modulo Selección/Buscar_hoja_de_vida_externa/p_LA HOJA DE VIDA YA ESTA ASOCIADA A ESTE PROCESO""), 0)",Chrome 98.0.4758.102,,,2022-02-28 14:59:30,2022-02-28 14:59:33,"2,608s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-28 14:59:33,2022-02-28 14:59:34,"0,804s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.2-Definir_una_programación_pendiente,Chrome 98.0.4758.102,,,2022-02-28 14:59:34,2022-02-28 15:00:16,"42,245s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-28 14:59:34,2022-02-28 14:59:40,"6,018s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Empresa 1_form_templatej_idt24_input""), ""Evaluacion Proceso Seleccion"")",Chrome 98.0.4758.102,,,2022-02-28 14:59:40,2022-02-28 14:59:42,"1,800s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/li_Evaluacion Proceso Seleccion (tal)""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:42,2022-02-28 14:59:43,"1,447s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Pendientes""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:43,2022-02-28 14:59:45,"1,373s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Quintero Mendez Jose Eduardo""))",Chrome 98.0.4758.102,,,2022-02-28 14:59:45,2022-02-28 15:00:16,"31,307s",FAILED
