Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-02-23 15:00:54,2022-02-23 15:00:55,"1,109s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-02-23 15:00:55,2022-02-23 15:00:56,"0,507s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-02-23 15:00:56,2022-02-23 15:00:56,"0,366s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Novedades""))",Chrome 98.0.4758.102,,,2022-02-23 15:00:56,2022-02-23 15:00:57,"0,381s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/select_-- Seleccione --AprobadaCanceladaPendienteRechazada""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:00:57,2022-02-23 15:00:58,"1,470s",PASSED
"if (waitForElementVisible(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/span_DIAZ BLANCO GUISELL""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:00:58,2022-02-23 15:01:00,"2,321s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.2.2-Notificar_Novedades_Hoja_Vida,Chrome 98.0.4758.102,,,2022-02-23 15:01:00,2022-02-23 15:01:17,"16,619s",PASSED
random_double = Math.random() * 31,Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
random_double = Math.round(random_double - 10),Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
"identificacion = toString().replace("".0"", """")",Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,001s",PASSED
identificacion1 = 0 + identificacion,Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
identificacion0 = Integer.parseInt(identificacion),Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,001s",PASSED
if (identificacion0 < 10),Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
else,Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
"if (identificacion1 == ""0"")",Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:01,"0,000s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:01:01,2022-02-23 15:01:08,"7,218s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:01:08,2022-02-23 15:01:09,"0,812s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), ""Listado Hojas De Vida"")",Chrome 98.0.4758.102,,,2022-02-23 15:01:09,2022-02-23 15:01:09,"0,693s",PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-23 15:01:09,2022-02-23 15:01:10,"1,009s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_ADMINISTRADOR DEL SISTEMA - SARA_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:01:10,2022-02-23 15:01:11,"0,360s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Identificacin_listado_hojaVidaj_idt63""), ""354968431354"")",Chrome 98.0.4758.102,,,2022-02-23 15:01:11,2022-02-23 15:01:13,"1,880s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:01:13,2022-02-23 15:01:13,"0,394s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/td_354968431354""))",Chrome 98.0.4758.102,,,2022-02-23 15:01:13,2022-02-23 15:01:14,"0,624s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/input_Fecha Expedicin_hojaVidaseccionj_idt2106fecha_input""), identificacion1 + ""/09/2013"")",Chrome 98.0.4758.102,,,2022-02-23 15:01:14,2022-02-23 15:01:15,"1,320s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 15:01:15,2022-02-23 15:01:15,"0,415s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Notificar_Novedades_Hoja_Vida/a_Aceptar""))",Chrome 98.0.4758.102,,,2022-02-23 15:01:15,2022-02-23 15:01:16,"0,797s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-23 15:01:16,2022-02-23 15:01:17,"0,721s",PASSED
