Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_Cargo_btn_popupInformacion""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:30,2022-02-21 15:43:31,"0,675s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/input_Cargo_popupCargo_Formj_idt1354""), ""ABOGADO"")",Chrome 98.0.4758.102,,,2022-02-21 15:43:31,2022-02-21 15:43:32,"1,087s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/input_Cargo_popupCargo_Formj_idt1354""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:43:32,2022-02-21 15:43:33,"0,891s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:33,2022-02-21 15:43:34,"0,573s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_Zona Econmica_btn_popupInformacion""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:34,2022-02-21 15:43:34,"0,653s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_ADMINISTRATIVA""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:34,2022-02-21 15:43:35,"0,777s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/select_0.5APRENDIZ ETAPA LECTIVA6APRENDIZ ETAPA PRODUCTIVA96ASISTENTE""), 8)",Chrome 98.0.4758.102,,,2022-02-21 15:43:35,2022-02-21 15:43:36,"1,302s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_Ubicacin Fsica_btn_popupInformacion""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:36,2022-02-21 15:43:37,"0,446s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/input_Ubicacin Fsica_j_idt1379parametroBusquedaUbicacion""), ""BOGOTÁ"")",Chrome 98.0.4758.102,,,2022-02-21 15:43:37,2022-02-21 15:43:38,"1,166s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/input_Ubicacin Fsica_j_idt1379parametroBusquedaUbicacion""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:43:38,2022-02-21 15:43:39,"0,856s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/span_BOGOT""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:39,2022-02-21 15:43:39,"0,585s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/select_-- Seleccione Linea --ADMINISTRATIVONO RELACIONADASUBCENTROS""), 1)",Chrome 98.0.4758.102,,,2022-02-21 15:43:39,2022-02-21 15:43:41,"1,257s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/select_--Seleccione--EmpalmeNormal""), 2)",Chrome 98.0.4758.102,,,2022-02-21 15:43:41,2022-02-21 15:43:42,"0,995s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/select_12kataloonkataloonNOMINA CATORCENALNOMINA""), 8)",Chrome 98.0.4758.102,,,2022-02-21 15:43:42,2022-02-21 15:43:43,"1,125s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Crear un Registro de Contratación/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:43,2022-02-21 15:43:43,"0,408s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-21 15:43:43,2022-02-21 15:43:44,"0,762s",PASSED
,,,,,,,
Test Cases/7.1-Pruebas_Vinculación/7.1.5-Validar_la_creación_del_Registro_de_Contratación_por_BPM,Chrome 98.0.4758.102,,,2022-02-21 15:43:44,2022-02-21 15:44:06,"22,014s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:43:44,2022-02-21 15:43:51,"6,842s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/input_Empresa 1_form_templatej_idt24_input""), ""proceso de seleccion"")",Chrome 98.0.4758.102,,,2022-02-21 15:43:51,2022-02-21 15:43:52,"1,226s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/span_Proceso de Seleccion""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:52,2022-02-21 15:43:54,"1,379s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:54,2022-02-21 15:43:56,"1,829s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/select_SeleccionarSiNo""), 2)",Chrome 98.0.4758.102,,,2022-02-21 15:43:56,2022-02-21 15:43:57,"1,322s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 98.0.4758.102,,,2022-02-21 15:43:57,2022-02-21 15:43:58,"1,255s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/a_Unidad Organizacional_popupConfirmacionRequerimientoj_idt132""))",Chrome 98.0.4758.102,,,2022-02-21 15:43:58,2022-02-21 15:43:59,"0,767s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""ADMINISTRACION"")",Chrome 98.0.4758.102,,,2022-02-21 15:43:59,2022-02-21 15:44:00,"1,079s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:44:00,2022-02-21 15:44:00,"0,385s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:00,2022-02-21 15:44:01,"0,688s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/a_Cargo_popupConfirmacionRequerimientoj_idt136""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:01,2022-02-21 15:44:02,"0,668s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/input_Cargo_popupCargo_Formj_idt668""), ""ABOGADO"")",Chrome 98.0.4758.102,,,2022-02-21 15:44:02,2022-02-21 15:44:03,"1,033s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/input_Cargo_popupCargo_Formj_idt668""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:44:03,2022-02-21 15:44:04,"0,847s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:04,2022-02-21 15:44:04,"0,557s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/select_--Seleccione--Primer Modelo Seleccin R. Modelo Etapa""), 1)",Chrome 98.0.4758.102,,,2022-02-21 15:44:04,2022-02-21 15:44:06,"1,328s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_la_creación_del_Registro_de_Contratación_por_BPM/a_Continuar""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:06,2022-02-21 15:44:06,"0,389s",PASSED
,,,,,,,
Test Cases/7.1-Pruebas_Vinculación/7.1.6-Validar_Documentos,Chrome 98.0.4758.102,,,2022-02-21 15:44:06,2022-02-21 15:44:24,"18,063s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:44:06,2022-02-21 15:44:13,"6,801s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Validar_Documentos/input_Empresa 1_form_templatej_idt24_input""), ""listado contratacion"")",Chrome 98.0.4758.102,,,2022-02-21 15:44:13,2022-02-21 15:44:14,"1,201s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Validar_Documentos/li_Listado Contratacion (tal)""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:14,2022-02-21 15:44:16,"1,395s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Vinculación/Validar_Documentos/td_A A A - Copy""), 1))",Chrome 98.0.4758.102,,,2022-02-21 15:44:16,2022-02-21 15:44:24,"8,206s",PASSED
,,,,,,,
Test Cases/7.1-Pruebas_Vinculación/7.1.7-Elaborar_Contrato,Chrome 98.0.4758.102,,,2022-02-21 15:44:24,2022-02-21 15:44:39,"14,490s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:44:24,2022-02-21 15:44:31,"6,782s",PASSED
"setText(findTestObject(""Modulo Pruebas Vinculación/Elaborar_Contrato/input_Empresa 1_form_templatej_idt24_input""), ""Listado Contratacion"")",Chrome 98.0.4758.102,,,2022-02-21 15:44:31,2022-02-21 15:44:32,"1,165s",PASSED
"click(findTestObject(""Modulo Pruebas Vinculación/Elaborar_Contrato/span_Listado Contratacion""))",Chrome 98.0.4758.102,,,2022-02-21 15:44:32,2022-02-21 15:44:34,"1,379s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Vinculación/Elaborar_Contrato/td_A A A""), 1))",Chrome 98.0.4758.102,,,2022-02-21 15:44:34,2022-02-21 15:44:39,"4,772s",PASSED
