Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil/p_Se ha realizado la copia del perfil a los puestos de trabajo seleccionados""), 1))",Chrome 98.0.4758.102,,,2022-02-21 15:58:41,2022-02-21 15:58:42,"1,570s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.3-Crear_descripción_del_cargo_(PUESTO_TRABAJO_MULTIPLE),Chrome 98.0.4758.102,,,2022-02-21 15:58:42,2022-02-21 15:59:28,"46,178s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:58:42,2022-02-21 15:58:49,"6,696s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Empresa 1_form_templatej_idt24_input""), ""Listado Descripcion Cargo (tal)"")",Chrome 98.0.4758.102,,,2022-02-21 15:58:49,2022-02-21 15:58:50,"1,235s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/li_Listado Descripcion Cargo (tal)""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:50,2022-02-21 15:58:52,"1,397s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:52,2022-02-21 15:58:53,"1,415s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Unidad Organizacional_form_listadoDescripcionCargoj_idt115""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:53,2022-02-21 15:58:54,"0,745s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Unidad_form_popupUnidadUsuarioj_idt612""), ""ADMINISTRACION"")",Chrome 98.0.4758.102,,,2022-02-21 15:58:54,2022-02-21 15:58:55,"1,188s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/input_Unidad_form_popupUnidadUsuarioj_idt612""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:58:55,2022-02-21 15:58:56,"0,369s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:56,2022-02-21 15:58:56,"0,663s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/a_Cargo_form_listadoDescripcionCargoj_idt120""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:56,2022-02-21 15:58:57,"0,653s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Crear_descripción_del_cargo(Puesto_trabajo_multiple)/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-21 15:58:57,2022-02-21 15:59:28,"31,426s",FAILED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.4-Copiar_perfil_(Puesto_de_Trabajo),Chrome 98.0.4758.102,,,2022-02-21 15:59:28,2022-02-21 16:00:04,"35,872s",PASSED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.1.6-Buscar_puesto_de_trabajo""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:59:29,2022-02-21 15:59:49,"20,009s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/span_20145    - 40 Mil Staff""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:49,2022-02-21 15:59:49,"0,454s",PASSED
"scrollToElement(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/div_Salgado . Paula 40 Mil Staff""), 0)",Chrome 98.0.4758.102,,,2022-02-21 15:59:49,2022-02-21 15:59:50,"1,044s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Salgado . Paula_organigramaj_idt111""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:50,2022-02-21 15:59:51,"0,439s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Aceptar""), 1))",Chrome 98.0.4758.102,,,2022-02-21 15:59:51,2022-02-21 15:59:53,"2,881s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Copiar Perfil""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:53,2022-02-21 15:59:54,"0,782s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Unidad Organizacional_popupCopiarPerfilj_idt2011""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:54,2022-02-21 15:59:55,"0,782s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/input_Unidad Organizacional_formPopUpUnidaddescripciones""), ""administracion"")",Chrome 98.0.4758.102,,,2022-02-21 15:59:55,2022-02-21 15:59:56,"1,132s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/input_Unidad Organizacional_formPopUpUnidaddescripciones""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-21 15:59:56,2022-02-21 15:59:57,"0,365s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:57,2022-02-21 15:59:57,"0,651s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Cargo_popupCopiarPerfilj_idt2016""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:57,2022-02-21 15:59:58,"0,764s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/span_40 MIL STAFF""))",Chrome 98.0.4758.102,,,2022-02-21 15:59:58,2022-02-21 15:59:59,"1,022s",PASSED
"check(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/select_Reemplazar RegistrosAdicionar Registros""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 15:59:59,2022-02-21 16:00:00,"0,813s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/span_Puesto_ui-chkbox-icon ui-icon ui-icon-check ui-c""))",Chrome 98.0.4758.102,,,2022-02-21 16:00:00,2022-02-21 16:00:00,"0,414s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Continuar""))",Chrome 98.0.4758.102,,,2022-02-21 16:00:00,2022-02-21 16:00:01,"0,661s",PASSED
"check(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/div_Descripcin_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 98.0.4758.102,,,2022-02-21 16:00:01,2022-02-21 16:00:02,"0,790s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-02-21 16:00:02,2022-02-21 16:00:02,"0,682s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Copiar_perfil_(Puesto_de_Trabajo)/p_Se ha realizado la copia del perfil a los puestos de trabajo seleccionados""), 1))",Chrome 98.0.4758.102,,,2022-02-21 16:00:02,2022-02-21 16:00:04,"1,797s",PASSED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.5-Crear_descripción_del_cargo_(Puesto_Trabajo_Múltiple),Chrome 98.0.4758.102,,,2022-02-21 16:00:04,2022-02-21 16:00:50,"46,221s",FAILED
"callTestCase(findTestCase(""12.1-Pruebas_Planta_Personal/12.2.3-Crear_descripción_del_cargo_(PUESTO_TRABAJO_MULTIPLE)""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 16:00:05,2022-02-21 16:00:50,"45,851s",FAILED
,,,,,,,
Test Cases/12.1-Pruebas_Planta_Personal/12.2.7-Impresión_de_descripción_del_cargo,Chrome 98.0.4758.102,,,2022-02-21 16:00:50,2022-02-21 16:01:09,"19,007s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-21 16:00:51,2022-02-21 16:00:58,"7,376s",PASSED
"setText(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/input_Empresa 1_form_templatej_idt24_input""), ""Listado Descripcion Cargo (tal)"")",Chrome 98.0.4758.102,,,2022-02-21 16:00:58,2022-02-21 16:00:59,"1,228s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/li_Listado Descripcion Cargo (tal)""))",Chrome 98.0.4758.102,,,2022-02-21 16:00:59,2022-02-21 16:01:01,"1,386s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/a_Cargo_form_listadoDescripcionCargoj_idt70""))",Chrome 98.0.4758.102,,,2022-02-21 16:01:01,2022-02-21 16:01:02,"1,263s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/span_40 MIL STAFF""))",Chrome 98.0.4758.102,,,2022-02-21 16:01:02,2022-02-21 16:01:03,"0,676s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/span_01072021""))",Chrome 98.0.4758.102,,,2022-02-21 16:01:03,2022-02-21 16:01:03,"0,759s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/a_Imprimir Publicacin""))",Chrome 98.0.4758.102,,,2022-02-21 16:01:03,2022-02-21 16:01:05,"1,420s",PASSED
"click(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/td_Descripcin del Cargo1""))",Chrome 98.0.4758.102,,,2022-02-21 16:01:05,2022-02-21 16:01:06,"0,849s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Planta de Personal/Impresión_de_descripción_del_cargo/a_Descargar archivo en formato Doc""), 1))",Chrome 98.0.4758.102,,,2022-02-21 16:01:06,2022-02-21 16:01:09,"3,668s",PASSED
