Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:51:37,2022-03-16 17:51:39,"1,617s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:51:39,2022-03-16 17:51:40,"1,022s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""29/06/2017"")",Chrome 99.0.4844.51,,,2022-03-16 17:51:40,2022-03-16 17:51:41,"0,895s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:51:41,2022-03-16 17:51:41,"0,479s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:41,2022-03-16 17:51:42,"0,646s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Citacion""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:42,2022-03-16 17:51:43,"1,136s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Etapas Por Asistente""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:43,2022-03-16 17:51:44,"0,401s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_A A A_glyphicons glyphicons-user-add""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:51:44,2022-03-16 17:51:46,"2,328s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Jurados""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:46,2022-03-16 17:51:46,"0,373s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Programar""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:46,2022-03-16 17:51:47,"0,664s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_PRUEBA""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:47,2022-03-16 17:51:48,"0,845s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Responsable_popupCitacion_formj_idt1947""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:48,2022-03-16 17:51:48,"0,646s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), ""constantino jhon"")",Chrome 99.0.4844.51,,,2022-03-16 17:51:48,2022-03-16 17:51:50,"1,135s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:51:50,2022-03-16 17:51:50,"0,377s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Constantino  Jhon""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:50,2022-03-16 17:51:51,"0,754s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/textarea_Observacin_popupCitacion_formobservacion""), ""pr katalon"")",Chrome 99.0.4844.51,,,2022-03-16 17:51:51,2022-03-16 17:51:52,"1,214s",PASSED
"check(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Evaluacin Artstica_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:52,2022-03-16 17:51:52,"0,470s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Continuar""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:52,2022-03-16 17:51:53,"0,823s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Constantino  Jhon9741850_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:51:53,2022-03-16 17:51:54,"1,172s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Generar""))",Chrome 99.0.4844.51,,,2022-03-16 17:51:54,2022-03-16 17:52:41,"46,328s",FAILED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.2-Definir_una_programación_pendiente,Chrome 99.0.4844.51,,,2022-03-16 17:52:41,2022-03-16 17:53:37,"56,287s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:52:41,2022-03-16 17:52:47,"5,923s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Empresa 1_form_templatej_idt24_input""), ""Evaluacion Proceso Seleccion (tal)"")",Chrome 99.0.4844.51,,,2022-03-16 17:52:47,2022-03-16 17:52:48,"1,135s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/li_Evaluacion Proceso Seleccion (tal)""))",Chrome 99.0.4844.51,,,2022-03-16 17:52:48,2022-03-16 17:52:49,"1,362s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Pendientes""))",Chrome 99.0.4844.51,,,2022-03-16 17:52:49,2022-03-16 17:52:51,"1,064s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Quintero Mendez Jose Eduardo""))",Chrome 99.0.4844.51,,,2022-03-16 17:52:51,2022-03-16 17:53:37,"46,398s",FAILED
