Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:41,2022-03-16 17:31:42,"0,973s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Citacion""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:42,2022-03-16 17:31:43,"1,232s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Etapas Por Asistente""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:43,2022-03-16 17:31:43,"0,407s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_A A A_glyphicons glyphicons-user-add""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:31:43,2022-03-16 17:31:46,"2,159s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Jurados""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:46,2022-03-16 17:31:46,"0,447s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Programar""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:46,2022-03-16 17:31:47,"0,696s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_PRUEBA""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:47,2022-03-16 17:31:48,"0,810s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Responsable_popupCitacion_formj_idt1947""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:48,2022-03-16 17:31:48,"0,681s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), ""constantino jhon"")",Chrome 99.0.4844.51,,,2022-03-16 17:31:48,2022-03-16 17:31:49,"1,085s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), Keys.chord(ENTER))",Chrome 99.0.4844.51,,,2022-03-16 17:31:49,2022-03-16 17:31:50,"0,378s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Constantino  Jhon""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:50,2022-03-16 17:31:51,"0,829s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/textarea_Observacin_popupCitacion_formobservacion""), ""pr katalon"")",Chrome 99.0.4844.51,,,2022-03-16 17:31:51,2022-03-16 17:31:52,"1,139s",PASSED
"check(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Evaluacin Artstica_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:52,2022-03-16 17:31:52,"0,483s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Continuar""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:52,2022-03-16 17:31:53,"0,605s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Constantino  Jhon9741850_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""), 1))",Chrome 99.0.4844.51,,,2022-03-16 17:31:53,2022-03-16 17:31:55,"2,164s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Generar""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:55,2022-03-16 17:31:55,"0,446s",PASSED
"Alert = getText(findTestObject(""Alerta/Alerta""))",Chrome 99.0.4844.51,,,2022-03-16 17:31:55,2022-03-16 17:31:56,"0,809s",PASSED
closeBrowser(),Chrome 99.0.4844.51,,,2022-03-16 17:31:56,2022-03-16 17:31:57,"0,796s",PASSED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.2-Definir_una_programación_pendiente,Chrome 99.0.4844.51,,,2022-03-16 17:31:57,2022-03-16 17:32:12,"15,279s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.51,,,2022-03-16 17:31:57,2022-03-16 17:32:03,"5,787s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Empresa 1_form_templatej_idt24_input""), ""Evaluacion Proceso Seleccion (tal)"")",Chrome 99.0.4844.51,,,2022-03-16 17:32:03,2022-03-16 17:32:04,"1,210s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/li_Evaluacion Proceso Seleccion (tal)""))",Chrome 99.0.4844.51,,,2022-03-16 17:32:04,2022-03-16 17:32:06,"1,365s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Pendientes""))",Chrome 99.0.4844.51,,,2022-03-16 17:32:06,2022-03-16 17:32:07,"1,072s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Quintero Mendez Jose Eduardo""))",Chrome 99.0.4844.51,,,2022-03-16 17:32:07,2022-03-16 17:32:08,"0,657s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Fecha_popupEtapaProceso_formseccionfecha_inicial_input""), ""28/12/2022"")",Chrome 99.0.4844.51,,,2022-03-16 17:32:08,2022-03-16 17:32:09,"0,989s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/select_--010203040506070809101112""), 1)",Chrome 99.0.4844.51,,,2022-03-16 17:32:09,2022-03-16 17:32:10,"1,174s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/select_--00153045""), 3)",Chrome 99.0.4844.51,,,2022-03-16 17:32:10,2022-03-16 17:32:11,"1,140s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/select_--AMPM""), 2)",Chrome 99.0.4844.51,,,2022-03-16 17:32:11,2022-03-16 17:32:12,"1,029s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/a_Actualizar""))",Chrome 99.0.4844.51,,,2022-03-16 17:32:12,2022-03-16 17:32:12,"0,469s",PASSED
