Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_Categoria/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:09,2022-03-03 13:06:09,"0,513s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_Categoria/input_Descripcin_form_categoriaSecciondescripcion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:09,2022-03-03 13:06:11,"1,092s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_Categoria/input_Orden_form_categoriaSeccionorden""), ""5"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:11,2022-03-03 13:06:11,"0,734s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_Categoria/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:11,2022-03-03 13:06:12,"0,461s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:06:12,2022-03-03 13:06:12,"0,734s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.1-Nueva_Seccion,Chrome 98.0.4758.102,,,2022-03-03 13:06:12,2022-03-03 13:06:39,"26,604s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:06:13,2022-03-03 13:06:19,"6,449s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:19,2022-03-03 13:06:20,"1,166s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:20,2022-03-03 13:06:21,"0,516s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/label_Parametros de Formularios""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:21,2022-03-03 13:06:21,"0,425s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/a_Seccion""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:21,2022-03-03 13:06:22,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Nueva Hoja Vida_seccion_formj_idt60""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:06:22,2022-03-03 13:06:23,"1,002s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Nueva Hoja Vida_seccion_formj_idt60""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:23,2022-03-03 13:06:23,"0,421s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Nueva Hoja Vida_seccion_formj_idt60""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:23,2022-03-03 13:06:24,"0,758s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Nueva Hoja Vida_seccion_formj_idt60""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:06:24,2022-03-03 13:06:25,"0,720s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/span_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:06:25,2022-03-03 13:06:27,"2,340s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:27,2022-03-03 13:06:27,"0,432s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Descripcin_seccion_formtabdescripcion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:27,2022-03-03 13:06:29,"1,088s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Orden_seccion_formtaborden""), ""12345"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:29,2022-03-03 13:06:29,"0,798s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/select_SeleccioneBienes""), ""2"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:29,2022-03-03 13:06:31,"1,167s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/select_SeleccioneAreas de experiencia""), ""5"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:31,2022-03-03 13:06:32,"1,220s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/textarea_Mensaje_seccion_formtabmensaje""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:32,2022-03-03 13:06:33,"1,450s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/textarea_Mensaje Final_seccion_formtabmensaje_final""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:33,2022-03-03 13:06:34,"0,770s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/textarea_Texto Confirmar_seccion_formtabmensaje_aceptacion""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:34,2022-03-03 13:06:35,"0,946s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/select_SeleccioneMultiplex AnexosNo solicitarnico anexo""), ""2"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:35,2022-03-03 13:06:36,"1,181s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/select_SeleccioneSiNo""), ""1"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:36,2022-03-03 13:06:37,"1,060s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/input_Externo_seccion_formtabexterno""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:37,2022-03-03 13:06:38,"0,749s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nueva_sección/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:38,2022-03-03 13:06:38,"0,411s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:06:38,2022-03-03 13:06:39,"0,733s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.2-Nuevo_Formulario_Hoja_de_vida,Chrome 98.0.4758.102,,,2022-03-03 13:06:39,2022-03-03 13:06:57,"18,374s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:06:39,2022-03-03 13:06:46,"6,272s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:46,2022-03-03 13:06:47,"1,255s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:47,2022-03-03 13:06:47,"0,501s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/label_Parametros de Formularios""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:47,2022-03-03 13:06:48,"0,394s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Formulario""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:48,2022-03-03 13:06:48,"0,380s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nueva Hoja Vida_form_formularioj_idt61""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:48,2022-03-03 13:06:50,"1,282s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nueva Hoja Vida_form_formularioj_idt61""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:06:50,2022-03-03 13:06:51,"0,971s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/span_Prueba""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:06:51,2022-03-03 13:06:54,"3,058s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:54,2022-03-03 13:06:54,"0,879s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Nombre_form_formularionombre""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:54,2022-03-03 13:06:55,"1,011s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/input_Cdigo_form_formulariomodulo""), ""123"")",Chrome 98.0.4758.102,,,2022-03-03 13:06:55,2022-03-03 13:06:56,"0,713s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Nuevo_Formulario_Hoja_de_vida1/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:06:56,2022-03-03 13:06:57,"0,493s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:06:57,2022-03-03 13:06:57,"0,773s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.3-Crear_Nueva_Tipo_de_Hoja,Chrome 98.0.4758.102,,,2022-03-03 13:06:57,2022-03-03 13:07:19,"21,401s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:06:58,2022-03-03 13:07:04,"6,066s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Empresa 1_form_templatej_idt24_input""), ""Tipo de Hoja"")",Chrome 98.0.4758.102,,,2022-03-03 13:07:04,2022-03-03 13:07:05,"1,195s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/span_Tipo de Hoja""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:05,2022-03-03 13:07:06,"1,392s",PASSED
"if (waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/span_P1""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:07:06,2022-03-03 13:07:10,"3,182s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:10,2022-03-03 13:07:10,"0,760s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Tipo Relacin Hoja_form_tipohojavinculacion""), ""P1"")",Chrome 98.0.4758.102,,,2022-03-03 13:07:10,2022-03-03 13:07:11,"1,029s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/input_Descripcin_form_tipohojadescripcion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:07:11,2022-03-03 13:07:12,"0,811s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Directa""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:12,2022-03-03 13:07:13,"0,437s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_Si_Crear Hoja""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:13,2022-03-03 13:07:13,"0,363s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Aprobada""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:13,2022-03-03 13:07:13,"0,382s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/label_No_Novedad Rechazada""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:13,2022-03-03 13:07:14,"0,426s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Formulario Asociados""), 8)",Chrome 98.0.4758.102,,,2022-03-03 13:07:14,2022-03-03 13:07:15,"1,246s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Hoja Asociar""), 3)",Chrome 98.0.4758.102,,,2022-03-03 13:07:15,2022-03-03 13:07:16,"1,161s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Gestion Periodo""), 2)",Chrome 98.0.4758.102,,,2022-03-03 13:07:16,2022-03-03 13:07:17,"1,042s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/select_Modo""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:07:17,2022-03-03 13:07:18,"1,056s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Tipo_de_Hoja/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:07:18,2022-03-03 13:07:19,"0,459s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.4-Crear_Nueva_Hoja_de_Vida,Chrome 98.0.4758.102,,,2022-03-03 13:07:19,2022-03-03 13:07:54,"35,228s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.1-Crear Nueva Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:07:19,2022-03-03 13:07:54,"34,864s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.5-Crear_Nueva_Hoja_de_Vida_(adjuntar_documento),Chrome 98.0.4758.102,,,2022-03-03 13:07:54,2022-03-03 13:08:15,"20,450s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:07:55,2022-03-03 13:08:01,"6,744s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:01,2022-03-03 13:08:03,"1,225s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:03,2022-03-03 13:08:03,"0,488s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:08:03,2022-03-03 13:08:03,"0,344s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:03,2022-03-03 13:08:04,"0,376s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:08:04,2022-03-03 13:08:04,"0,346s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Listado Hojas de Vida""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:04,2022-03-03 13:08:04,"0,387s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 98.0.4758.102,,,2022-03-03 13:08:04,2022-03-03 13:08:07,"2,099s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:08:07,2022-03-03 13:08:07,"0,395s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_355682169""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:07,2022-03-03 13:08:08,"0,666s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Adjuntar Archivo""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:08,2022-03-03 13:08:08,"0,813s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:08,2022-03-03 13:08:09,"0,644s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Descripcin_hojaVidasecciondescripcion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-03-03 13:08:09,2022-03-03 13:08:10,"0,955s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:10,2022-03-03 13:08:10,"0,434s",PASSED
"ruta = G_rutaarchivos + ""HojaDeVida.txt""",Chrome 98.0.4758.102,,,2022-03-03 13:08:10,2022-03-03 13:08:10,"0,001s",PASSED
"uploadFile(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/input_Cargar Archivo_popupCargarArchivoForminputFileName_input""), ruta)",Chrome 98.0.4758.102,,,2022-03-03 13:08:10,2022-03-03 13:08:11,"0,719s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_prueba""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:08:11,2022-03-03 13:08:13,"1,473s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/td_prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:13,2022-03-03 13:08:13,"0,440s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Crear_Nueva_Hoja_de_Vida_(adjuntar_documento)/a_Eliminar""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:13,2022-03-03 13:08:14,"0,694s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:08:14,2022-03-03 13:08:15,"0,763s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.6-Impresión_Hoja_Vida_Plantilla,Chrome 98.0.4758.102,,,2022-03-03 13:08:15,2022-03-03 13:08:33,"18,253s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:08:15,2022-03-03 13:08:21,"6,378s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:21,2022-03-03 13:08:22,"1,178s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:22,2022-03-03 13:08:23,"0,501s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:23,2022-03-03 13:08:23,"0,375s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:08:23,2022-03-03 13:08:24,"0,345s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Listado Hojas de Vida""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:24,2022-03-03 13:08:24,"0,376s",PASSED
"waitForElementClickable(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:08:24,2022-03-03 13:08:26,"1,632s",PASSED
"setText(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), ""355682169"")",Chrome 98.0.4758.102,,,2022-03-03 13:08:26,2022-03-03 13:08:26,"0,731s",PASSED
"sendKeys(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/input_Identificacin_listado_hojaVidaj_idt63""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:08:26,2022-03-03 13:08:27,"0,388s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_355682169""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:27,2022-03-03 13:08:28,"0,675s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Generar""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:28,2022-03-03 13:08:28,"0,781s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/td_espaol impresion empleado""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:28,2022-03-03 13:08:29,"0,820s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Impresión_Hoja_Vida_Plantilla/a_Descargar""))",Chrome 98.0.4758.102,,,2022-03-03 13:08:29,2022-03-03 13:08:30,"0,875s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-03 13:08:30,2022-03-03 13:08:32,"2,018s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:08:32,2022-03-03 13:08:33,"0,803s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.7-Impresión_Hoja_Vida_Función_Pública,Chrome 98.0.4758.102,,,2022-03-03 13:08:33,2022-03-03 13:09:14,"40,751s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:08:33,2022-03-03 13:09:14,"40,373s",PASSED
,,,,,,,
Test Cases/2.1-Pruebas_Hoja_de_Vida/2.1.8-Aprobación_Novedades,Chrome 98.0.4758.102,,,2022-03-03 13:09:14,2022-03-03 13:09:41,"27,089s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:09:14,2022-03-03 13:09:20,"6,443s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/input_Secciones_form_templatej_idt286j_idt29""))",Chrome 98.0.4758.102,,,2022-03-03 13:09:20,2022-03-03 13:09:22,"1,179s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_ADMINISTRADOR DEL SISTEMA - SARA_cerrar_menu""))",Chrome 98.0.4758.102,,,2022-03-03 13:09:22,2022-03-03 13:09:22,"0,494s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/label_Nueva Hoja Vida""))",Chrome 98.0.4758.102,,,2022-03-03 13:09:22,2022-03-03 13:09:22,"0,364s",PASSED
"click(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/a_Novedades""))",Chrome 98.0.4758.102,,,2022-03-03 13:09:22,2022-03-03 13:09:23,"0,380s",PASSED
"selectOptionByIndex(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/select_-- Seleccione --AprobadaCanceladaPendienteRechazada""), 3)",Chrome 98.0.4758.102,,,2022-03-03 13:09:23,2022-03-03 13:09:25,"1,681s",PASSED
"if (waitForElementVisible(findTestObject(""Pruebas_Hoja_de_Vida/Aprobación_Novedades/span_DIAZ BLANCO GUISELL""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:09:25,2022-03-03 13:09:27,"2,314s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:09:27,2022-03-03 13:09:34,"7,587s",PASSED
