Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/select_--Seleccione--CALIDADMENSUAL ABCMODELO EMPRESA QUINCENALPANSIONADOSPENSIONADOS BASEPRUEBAS""), 1)",Chrome 99.0.4844.74,,,2022-03-22 14:29:03,2022-03-22 14:29:05,"1,561s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Inicial_filtro_procesoseleccionfechaps_input""), ""29/06/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:29:05,2022-03-22 14:29:06,"1,306s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), ""29/06/2017"")",Chrome 99.0.4844.74,,,2022-03-22 14:29:06,2022-03-22 14:29:07,"0,999s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Fecha Final_filtro_procesoseleccionfechaps1_input""), Keys.chord(ENTER))",Chrome 99.0.4844.74,,,2022-03-22 14:29:07,2022-03-22 14:29:08,"0,528s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_8028     - Analista De Sistemas""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:08,2022-03-22 14:29:09,"1,160s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Citacion""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:09,2022-03-22 14:29:10,"1,330s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Etapas Por Asistente""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:10,2022-03-22 14:29:10,"0,406s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_A A A_glyphicons glyphicons-user-add""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:29:10,2022-03-22 14:29:13,"2,189s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Jurados""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:13,2022-03-22 14:29:13,"0,416s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Programar""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:13,2022-03-22 14:29:14,"1,078s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/td_PRUEBA""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:14,2022-03-22 14:29:15,"1,175s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Responsable_popupCitacion_formj_idt1947""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:15,2022-03-22 14:29:16,"0,985s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), ""constantino jhon"")",Chrome 99.0.4844.74,,,2022-03-22 14:29:16,2022-03-22 14:29:18,"1,234s",PASSED
"sendKeys(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt2644""), Keys.chord(ENTER))",Chrome 99.0.4844.74,,,2022-03-22 14:29:18,2022-03-22 14:29:18,"0,430s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/span_Constantino  Jhon""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:18,2022-03-22 14:29:19,"0,734s",PASSED
"setText(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/textarea_Observacin_popupCitacion_formobservacion""), ""pr katalon"")",Chrome 99.0.4844.74,,,2022-03-22 14:29:19,2022-03-22 14:29:20,"1,234s",PASSED
"check(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Evaluacin Artstica_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:20,2022-03-22 14:29:20,"0,515s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Continuar""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:20,2022-03-22 14:29:21,"0,707s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/div_Constantino  Jhon9741850_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""), 1))",Chrome 99.0.4844.74,,,2022-03-22 14:29:21,2022-03-22 14:29:22,"1,325s",PASSED
"click(findTestObject(""Modulo Selección/Programación_de_etapas_a_un_candidato/a_Generar""))",Chrome 99.0.4844.74,,,2022-03-22 14:29:22,2022-03-22 14:30:09,"46,256s",FAILED
,,,,,,,
Test Cases/10.1-Pruebas_Selección/10.2.2-Definir_una_programación_pendiente,Chrome 99.0.4844.74,,,2022-03-22 14:30:09,2022-03-22 14:31:06,"57,711s",FAILED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 99.0.4844.74,,,2022-03-22 14:30:09,2022-03-22 14:30:16,"6,795s",PASSED
"setText(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/input_Empresa 1_form_templatej_idt24_input""), ""Evaluacion Proceso Seleccion (tal)"")",Chrome 99.0.4844.74,,,2022-03-22 14:30:16,2022-03-22 14:30:17,"1,117s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/li_Evaluacion Proceso Seleccion (tal)""))",Chrome 99.0.4844.74,,,2022-03-22 14:30:17,2022-03-22 14:30:18,"1,367s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Pendientes""))",Chrome 99.0.4844.74,,,2022-03-22 14:30:18,2022-03-22 14:30:20,"1,726s",PASSED
"click(findTestObject(""Modulo Selección/Definir_una_programación_pendiente/span_Quintero Mendez Jose Eduardo""))",Chrome 99.0.4844.74,,,2022-03-22 14:30:20,2022-03-22 14:31:06,"46,369s",FAILED
