Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Fsica_form_detalleAccidentej_idt1171""))",Chrome 98.0.4758.102,,,2022-02-23 15:19:53,2022-02-23 15:19:54,"0,380s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Sede Suba""))",Chrome 98.0.4758.102,,,2022-02-23 15:19:54,2022-02-23 15:19:54,"0,693s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --RECREATIVO O CULTURALPROPIOS DEL TRABAJODEPORTIVOTRANSITOVIOLENCIAPROVOCADOIMPRUDENCIA""), 4)",Chrome 98.0.4758.102,,,2022-02-23 15:19:54,2022-02-23 15:19:56,"1,391s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE PRODUCCIONAREAS RECREATIVAS O DEPORTIVAS""), 9)",Chrome 98.0.4758.102,,,2022-02-23 15:19:56,2022-02-23 15:19:57,"1,196s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Ubicacin Geogrfica Accidente_form_detalleAccidentej_idt1189""))",Chrome 98.0.4758.102,,,2022-02-23 15:19:57,2022-02-23 15:19:58,"0,429s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1544""), ""Bogotá"")",Chrome 98.0.4758.102,,,2022-02-23 15:19:58,2022-02-23 15:19:59,"1,026s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Ubicacin Geogrfica_formPopUpUbicacionj_idt1545""), ""colombia"")",Chrome 98.0.4758.102,,,2022-02-23 15:19:59,2022-02-23 15:19:59,"0,712s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/td_COLO      COLOMBIA""))",Chrome 98.0.4758.102,,,2022-02-23 15:19:59,2022-02-23 15:20:00,"0,875s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Persona Informa_form_detalleAccidentej_idt1196""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:00,2022-02-23 15:20:01,"0,606s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), ""guisell"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:01,2022-02-23 15:20:02,"0,964s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1557""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:20:02,2022-02-23 15:20:02,"0,388s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:02,2022-02-23 15:20:03,"0,770s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Descripcin_form_detalleAccidentedescripcionAcci""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:03,2022-02-23 15:20:04,"1,541s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:04,2022-02-23 15:20:05,"0,411s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Testigo""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:05,2022-02-23 15:20:06,"1,210s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo3""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:06,2022-02-23 15:20:07,"0,650s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nombre Testigo_form_popupTestigoAccidentej_idt157""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:07,2022-02-23 15:20:07,"0,675s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), ""guisell"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:07,2022-02-23 15:20:08,"0,960s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15573""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:20:08,2022-02-23 15:20:09,"0,363s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell3""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:09,2022-02-23 15:20:10,"0,861s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Telfono_form_popupTestigoAccidentetelefono""), ""1234567890"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:10,2022-02-23 15:20:12,"2,145s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Versin Testigo_form_popupTestigoAccidenteversion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:12,2022-02-23 15:20:12,"0,685s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar3""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:12,2022-02-23 15:20:13,"0,394s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Accidentado""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:13,2022-02-23 15:20:13,"0,672s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo2""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:13,2022-02-23 15:20:14,"0,659s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Identificacin_form_datosAccidentadoj_idt1642""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:14,2022-02-23 15:20:15,"0,690s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), ""Guisell"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:15,2022-02-23 15:20:16,"1,182s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Bsqueda_form_datosAccidentadoj_idt1816""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:20:16,2022-02-23 15:20:16,"0,385s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell2""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:16,2022-02-23 15:20:17,"0,716s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Reporte_form_datosAccidentadoreporte_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:17,2022-02-23 15:20:18,"1,153s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Fecha Radicado_form_datosAccidentadofecharadicado_input""), ""10/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:18,2022-02-23 15:20:19,"1,068s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --COOPERADOESTUDIANTE O APRENDIZINDEPENDIENTEMISIONPLANTA""), 5)",Chrome 98.0.4758.102,,,2022-02-23 15:20:19,2022-02-23 15:20:20,"1,166s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AREAS DE RIESGOAREAS SIN RIESGOPRUEBA SILVIA""), 4)",Chrome 98.0.4758.102,,,2022-02-23 15:20:20,2022-02-23 15:20:22,"1,131s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR ---""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:20:22,2022-02-23 15:20:23,"1,389s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --AGENTES  NO CLASIFICADOSAMBIENTES DE TRABAJO(SUPERFICIES DE TRANSITO Y TRABAJO""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:20:23,2022-02-23 15:20:25,"1,741s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_Si2""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:25,2022-02-23 15:20:25,"0,393s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Lesin GraveLesin MedianaLesin Mnima""), 3)",Chrome 98.0.4758.102,,,2022-02-23 15:20:25,2022-02-23 15:20:26,"1,014s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --DIURNAMIXTANOCTURNAPOR TURNOS""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:20:26,2022-02-23 15:20:27,"0,954s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/label_No""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:27,2022-02-23 15:20:27,"0,393s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar2""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:27,2022-02-23 15:20:28,"0,667s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Recomendaciones""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:28,2022-02-23 15:20:29,"1,194s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Nuevo4""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:29,2022-02-23 15:20:30,"0,634s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_ActivoCanceladoCumplidoNo Cumplido""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:20:30,2022-02-23 15:20:31,"1,260s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Camine con PrecaucinCapacitacinTrate de no correr""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:20:31,2022-02-23 15:20:32,"1,002s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/select_-- SELECCIONAR --Recomendacin Atep 2Recomendacin Atep 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:20:32,2022-02-23 15:20:33,"1,025s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Responsable Recomendaciones_form_popupSeguimientotabRecomendacionj_idt200""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:33,2022-02-23 15:20:34,"0,399s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), ""Guisell"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:34,2022-02-23 15:20:35,"1,019s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt15574""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-23 15:20:35,2022-02-23 15:20:35,"0,352s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/span_Diaz Blanco Guisell4""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:35,2022-02-23 15:20:36,"0,890s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/textarea_Observacin_form_popupSeguimientotabRecomendacionobservacion""), ""PRUEBA"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:36,2022-02-23 15:20:38,"1,826s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Reporte_de_accidente_de_trabajo/a_Guardar4""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:38,2022-02-23 15:20:38,"0,383s",PASSED
,,,,,,,
Test Cases/5.1-Pruebas_SST/5.1.2-Investigación_Accidente_de_Trabajo,Chrome 98.0.4758.102,,,2022-02-23 15:20:38,2022-02-23 15:22:16,"1m - 37,594s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:20:39,2022-02-23 15:20:46,"7,393s",PASSED
"executeJavaScript(""document.body.style.zoom='98%'"", null)",Chrome 98.0.4758.102,,,2022-02-23 15:20:46,2022-02-23 15:20:46,"0,293s",PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-23 15:20:46,2022-02-23 15:20:47,"1,022s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Informes de Accidentes e Incidentes de Trabajo_form_templatej_idt24_input""), ""Informe Accidente de Trabajo"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:47,2022-02-23 15:20:48,"0,687s",PASSED
"waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""), 0)",Chrome 98.0.4758.102,,,2022-02-23 15:20:48,2022-02-23 15:20:50,"1,423s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Informe Accidente de Trabajo (sst)""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:50,2022-02-23 15:20:50,"0,396s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:50,2022-02-23 15:20:51,"1,455s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accidentado""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:51,2022-02-23 15:20:53,"1,117s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_DIAZ BLANCO GUISELL""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:53,2022-02-23 15:20:53,"0,580s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Investigaciones""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:53,2022-02-23 15:20:54,"0,695s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Prueba2""), 1))",Chrome 98.0.4758.102,,,2022-02-23 15:20:54,2022-02-23 15:20:56,"2,322s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-23 15:20:56,2022-02-23 15:20:57,"0,458s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Costo Estimado del Dao_j_idt1827tabInvestigacionAccidentadocosto""), ""100"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:57,2022-02-23 15:20:57,"0,921s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Propiedad o Equipo Daado_j_idt1827tabInvestigacionAccidentadoequipoDanado""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:57,2022-02-23 15:20:58,"0,704s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Naturaleza del Dao_j_idt1827tabInvestigacionAccidentadonaturaleza""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:58,2022-02-23 15:20:59,"0,727s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Agente Dao_j_idt1827tabInvestigacionAccidentadoorigenDano""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:20:59,2022-02-23 15:21:00,"0,695s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_-- SELECCIONAR --GraveLeveUrgente""), ""2"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:00,2022-02-23 15:21:01,"1,001s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin del rea de Trabajo en Dnde Ocurri el Accidente_j_idt1827tabInvestigacionAccidentadoareaTrabajo""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:01,2022-02-23 15:21:01,"0,706s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin de la Operacin Desarrollada en el Momento del Accidente_j_idt1827tabInvestigacionAccidentadooperacion""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:01,2022-02-23 15:21:02,"0,725s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Acciones Adoptadas Despus del Accidente_j_idt1827tabInvestigacionAccidentadoacciones""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:02,2022-02-23 15:21:03,"0,780s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_j_idt1827tabInvestigacionAccidentadoconclusion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:03,2022-02-23 15:21:04,"0,704s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Caracterstica No Obligatoria Investigacin_j_idt1827tabInvestigacionAccidentadoj_idt19321idTexto3""), ""null"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:04,2022-02-23 15:21:04,"0,714s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/input_Fecha_j_idt1827tabInvestigacionAccidentadoj_idt19322fecha_input""), ""01/07/2021"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:04,2022-02-23 15:21:05,"0,762s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-23 15:21:05,2022-02-23 15:21:06,"0,561s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Anlisis Causal""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:06,2022-02-23 15:21:08,"2,544s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo1""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:08,2022-02-23 15:21:09,"0,596s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 1""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:09,2022-02-23 15:21:10,"1,704s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:10,2022-02-23 15:21:12,"1,253s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Descripcin_form_PopupAnalisisCausaldesc""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:12,2022-02-23 15:21:12,"0,723s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Observacin_form_PopupAnalisisCausalobservacion""), ""prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:12,2022-02-23 15:21:13,"0,694s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarBAJAMEDIAALTO""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:21:13,2022-02-23 15:21:14,"0,995s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Anlisis Causal""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:14,2022-02-23 15:21:14,"0,411s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Determinacin de Causas""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:14,2022-02-23 15:21:15,"0,617s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo2""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:15,2022-02-23 15:21:16,"0,621s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Metodologa_causaAccidente_formj_idt513""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:16,2022-02-23 15:21:16,"0,726s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar1111-Metodologa 12""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:16,2022-02-23 15:21:18,"1,362s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_Seleccionar2""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:18,2022-02-23 15:21:19,"1,330s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/span_Metodologa_ui-icon ui-icon-closethick""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:19,2022-02-23 15:21:20,"0,660s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarCausas BsicasCausas Inmediatas""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:20,2022-02-23 15:21:21,"1,248s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarFactores PersonalesFactores del Trabajo""), 2)",Chrome 98.0.4758.102,,,2022-02-23 15:21:21,2022-02-23 15:21:22,"1,271s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarLIMPIEZA, LUBRICACIN, AJUSTE O REPARACIN DE EQUIPO MVIL ELCTRICO O DE PRESIN""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:22,2022-02-23 15:21:24,"1,280s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarNo especificada en otra parteTrabajar""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:24,2022-02-23 15:21:26,"2,254s",PASSED
"setText(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/textarea_Conclusin_causaAccidente_formobservacion""), ""Prueba"")",Chrome 98.0.4758.102,,,2022-02-23 15:21:26,2022-02-23 15:21:27,"0,767s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Guardar_Causa investigacion""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:27,2022-02-23 15:21:27,"0,412s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Accin""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:27,2022-02-23 15:21:28,"0,596s",PASSED
"click(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/a_Nuevo3""))",Chrome 98.0.4758.102,,,2022-02-23 15:21:28,2022-02-23 15:21:28,"0,646s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas SST/Investigación_Accidente_de_Trabajo/select_SeleccionarTipo Accion""), 1)",Chrome 98.0.4758.102,,,2022-02-23 15:21:28,2022-02-23 15:21:30,"1,332s",PASSED
